"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFZyS","hogo",,"male ego's father's sister's son",,,"miller1975a","Inferred; NA"
"mFBeD","hogo",,"male ego's father's brother's daughter",,,"miller1975a","Inferred; NA"
"mFByD","hogo",,"male ego's father's brother's daughter",,,"miller1975a","Inferred; NA"
"mFZeD","hogo",,"male ego's father's sister's daughter",,,"miller1975a","Inferred; NA"
"mFZyD","hogo",,"male ego's father's sister's daughter",,,"miller1975a","Inferred; NA"
"mMBeS","hogo",,"male ego's mother's brother's son",,,"miller1975a","Inferred; NA"
"mMByS","hogo",,"male ego's mother's brother's son",,,"miller1975a","Inferred; NA"
"mMZeS","hogo",,"male ego's mother's sister's son",,,"miller1975a","Inferred; NA"
"mMZyS","hogo",,"male ego's mother's sister's son",,,"miller1975a","Inferred; NA"
"mMBeD","hogo",,"male ego's mother's brother's daughter",,,"miller1975a","Inferred; NA"
"mMByD","hogo",,"male ego's mother's brother's daughter",,,"miller1975a","Inferred; NA"
"mMZeD","hogo",,"male ego's mother's sister's daughter",,,"miller1975a","Inferred; NA"
"mMZyD","hogo",,"male ego's mother's sister's daughter",,,"miller1975a","Inferred; NA"
"fFeBS","hogo",,"female ego's father's brother's son",,,"miller1975a","Inferred; NA"
"fFyBS","hogo",,"female ego's father's brother's son",,,"miller1975a","Inferred; NA"
"fFeZS","hogo",,"female ego's father's sister's son",,,"miller1975a","Inferred; NA"
"fFyZS","hogo",,"female ego's father's sister's son",,,"miller1975a","Inferred; NA"
"fFeBD","hogo",,"female ego's father's brother's daughter",,,"miller1975a","Inferred; NA"
"fFyBD","hogo",,"female ego's father's brother's daughter",,,"miller1975a","Inferred; NA"
"fFeZD","hogo",,"female ego's father's sister's daughter",,,"miller1975a","Inferred; NA"
"fFyZD","hogo",,"female ego's father's sister's daughter",,,"miller1975a","Inferred; NA"
"fMeBS","hogo",,"female ego's mother's brother's son",,,"miller1975a","Inferred; NA"
"fMyBS","hogo",,"female ego's mother's brother's son",,,"miller1975a","Inferred; NA"
"fMeZS","hogo",,"female ego's mother's sister's son",,,"miller1975a","Inferred; NA"
"fMyZS","hogo",,"female ego's mother's sister's son",,,"miller1975a","Inferred; NA"
"fMeBD","hogo",,"female ego's mother's brother's daughter",,,"miller1975a","Inferred; NA"
"fMyBD","hogo",,"female ego's mother's brother's daughter",,,"miller1975a","Inferred; NA"
"fMeZD","hogo",,"female ego's mother's sister's daughter",,,"miller1975a","Inferred; NA"
"fMyZD","hogo",,"female ego's mother's sister's daughter",,,"miller1975a","Inferred; NA"
"fFBeS","hogo",,"female ego's father's brother's son",,,"miller1975a","Inferred; NA"
"fFByS","hogo",,"female ego's father's brother's son",,,"miller1975a","Inferred; NA"
"fFZeS","hogo",,"female ego's father's sister's son",,,"miller1975a","Inferred; NA"
"fFZyS","hogo",,"female ego's father's sister's son",,,"miller1975a","Inferred; NA"
"fFBeD","hogo",,"female ego's father's brother's daughter",,,"miller1975a","Inferred; NA"
"fFByD","hogo",,"female ego's father's brother's daughter",,,"miller1975a","Inferred; NA"
"fFZeD","hogo",,"female ego's father's sister's daughter",,,"miller1975a","Inferred; NA"
"fFZyD","hogo",,"female ego's father's sister's daughter",,,"miller1975a","Inferred; NA"
"fMBeS","hogo",,"female ego's mother's brother's son",,,"miller1975a","Inferred; NA"
"fMByS","hogo",,"female ego's mother's brother's son",,,"miller1975a","Inferred; NA"
"fMZeS","hogo",,"female ego's mother's sister's son",,,"miller1975a","Inferred; NA"
"fMZyS","hogo",,"female ego's mother's sister's son",,,"miller1975a","Inferred; NA"
"fMBeD","hogo",,"female ego's mother's brother's daughter",,,"miller1975a","Inferred; NA"
"fMByD","hogo",,"female ego's mother's brother's daughter",,,"miller1975a","Inferred; NA"
"fMZeD","hogo",,"female ego's mother's sister's daughter",,,"miller1975a","Inferred; NA"
"fMZyD","hogo",,"female ego's mother's sister's daughter",,,"miller1975a","Inferred; NA"
