"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMBeS","tsudai",,,"","AET1(110)","gifford_californian_1922","Inferred; NA"
"mMByS","tsudai",,,"","AET1(110)","gifford_californian_1922","Inferred; NA"
"mMBeD","cedai",,,"","AET1(110)","gifford_californian_1922","Inferred; NA"
"mMByD","cedai",,,"","AET1(110)","gifford_californian_1922","Inferred; NA"
"feB","agi'",,,"gidai","AET1(109)","gifford_californian_1922",""
"fyB","ati'",,,"tidai","AET1(109)","gifford_californian_1922",""
"feZ","ade",,,"dedai","AET1(109)","gifford_californian_1922",""
"fF","ame'e",,,"me'edai","AET1(109)","gifford_californian_1922",""
"fM","ate",,,"tedai","AET1(109)","gifford_californian_1922",""
"fS","keghawi",,,"ghawidai","AET1(109)","gifford_californian_1922",""
"fD","apani",,,"panidai","AET1(109)","gifford_californian_1922",""
"fFF","aba",,,"badai","AET1(109)","gifford_californian_1922",""
"fFM","ama",,,"madai","AET1(109)","gifford_californian_1922",""
"fMF","atsa",,,"tsadai","AET1(109)","gifford_californian_1922",""
"fMM","aka",,,"","AET1(109)","gifford_californian_1922",""
"fCC","adjuti",,,"djutidai","AET1(109)","gifford_californian_1922",""
"fCC","amadjuti",,,"","AET1(109)","gifford_californian_1922",""
"fFB","adje",,,"djedai","AET1(109)","gifford_californian_1922",""
"fFZ","awu",,,"mudai","AET1(109)","gifford_californian_1922",""
"fFZ","amu",,,"wudai","AET1(109)","gifford_californian_1922",""
"fMB","atsu",,,"tsudai","AET1(109)","gifford_californian_1922",""
"fMeZ","asu",,,"sudai","AET1(109)","gifford_californian_1922",""
"fMyZ","ace",,,"cedai","AET1(109)","gifford_californian_1922",""
"fBS","ghawidai",,,"","AET1(109)","gifford_californian_1922",""
"fBD","panidai",,,"","AET1(109)","gifford_californian_1922",""
"fZS","ghawidai",,,"","AET1(109)","gifford_californian_1922",""
"fZD","panidai",,,"","AET1(109)","gifford_californian_1922",""
"fFZD","panidai",,,"","AET1(110)","gifford_californian_1922",""
"fFZS","ghawidai",,,"","AET1(110)","gifford_californian_1922",""
"fFBeS","gidai",,,"","AET1(110)","gifford_californian_1922",""
"fFByS","tidai",,,"","AET1(110)","gifford_californian_1922",""
"fFByD","tidai",,,"","AET1(110)","gifford_californian_1922",""
"fMZeS","gidai",,,"","AET1(110)","gifford_californian_1922",""
"fMZyS","tidai",,,"","AET1(110)","gifford_californian_1922",""
"fH","bahan",,,"busa","AET1(110)","gifford_californian_1922","busa - lit. 'old man'"
"fW","kedahan",,,"data","AET1(110)","gifford_californian_1922","data - lit. 'old woman'"
"fHF","atda",,,"busanama","AET1(111)","gifford_californian_1922",""
"fHM","acanama",,,"datanama","AET1(111)","gifford_californian_1922",""
"fBW","acuti",,,"cutidai","AET1(111)","gifford_californian_1922",""
"fZH","aghon",,,"ghondai","AET1(111)","gifford_californian_1922",""
"fWB","awimaha",,,"","AET1(111)","gifford_californian_1922",""
"fWZ","acuti",,,"cutidai","AET1(111)","gifford_californian_1922",""
"fHB","aghon",,,"ghondai","AET1(111)","gifford_californian_1922",""
"fHZ","micibanidai",,,"","AET1(111)","gifford_californian_1922",""
"fSW","amoon",,,"amoonama","AET1(111)","gifford_californian_1922",""
"fDH","adjeye",,,"amidjenama","AET1(111)","gifford_californian_1922",""
"fFZH","tsudai",,,"","AET1(110)","gifford_californian_1922",""
"fFBW","sudai",,,"","AET1(110)","gifford_californian_1922","older than mother"
"fFBW","cedai",,,"","AET1(110)","gifford_californian_1922","younger than mother"
"fMBW","mudai",,,"","AET1(110)","gifford_californian_1922",""
"fMBW","wudai",,,"","AET1(110)","gifford_californian_1922",""
"fFeB","adje",,,"djedai","AET1(109)","gifford_californian_1922","Inferred; NA"
"fFyB","adje",,,"djedai","AET1(109)","gifford_californian_1922","Inferred; NA"
"fFeZ","awu",,,"mudai","AET1(109)","gifford_californian_1922","Inferred; NA"
"fFeZ","amu",,,"wudai","AET1(109)","gifford_californian_1922","Inferred; NA"
"fFyZ","awu",,,"mudai","AET1(109)","gifford_californian_1922","Inferred; NA"
"fFyZ","amu",,,"wudai","AET1(109)","gifford_californian_1922","Inferred; NA"
"fMeB","atsu",,,"tsudai","AET1(109)","gifford_californian_1922","Inferred; NA"
"fMyB","atsu",,,"tsudai","AET1(109)","gifford_californian_1922","Inferred; NA"
"feBS","ghawidai",,,"","AET1(109)","gifford_californian_1922","Inferred; NA"
"fyBS","ghawidai",,,"","AET1(109)","gifford_californian_1922","Inferred; NA"
"feBD","panidai",,,"","AET1(109)","gifford_californian_1922","Inferred; NA"
"fyBD","panidai",,,"","AET1(109)","gifford_californian_1922","Inferred; NA"
"feZS","ghawidai",,,"","AET1(109)","gifford_californian_1922","Inferred; NA"
"fyZS","ghawidai",,,"","AET1(109)","gifford_californian_1922","Inferred; NA"
"feZD","panidai",,,"","AET1(109)","gifford_californian_1922","Inferred; NA"
"fyZD","panidai",,,"","AET1(109)","gifford_californian_1922","Inferred; NA"
"fFeZS","ghawidai",,,"","AET1(110)","gifford_californian_1922","Inferred; NA"
"fFyZS","ghawidai",,,"","AET1(110)","gifford_californian_1922","Inferred; NA"
"fFeZD","panidai",,,"","AET1(110)","gifford_californian_1922","Inferred; NA"
"fFyZD","panidai",,,"","AET1(110)","gifford_californian_1922","Inferred; NA"
"fFZeS","ghawidai",,,"","AET1(110)","gifford_californian_1922","Inferred; NA"
"fFZyS","ghawidai",,,"","AET1(110)","gifford_californian_1922","Inferred; NA"
"fFZyD","panidai",,,"","AET1(110)","gifford_californian_1922","Inferred; NA"
"fFZeD","panidai",,,"","AET1(110)","gifford_californian_1922","Inferred; "
