parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFBeD,kı̨nde,,,,AET6(155),saxon_tlicho_1996,
fFZeD,kı̨nde,,,,AET6(155),saxon_tlicho_1996,
fMBeS,kı̨nde,,,,AET6(155),saxon_tlicho_1996,
fMZeS,kı̨nde,,,,AET6(155),saxon_tlicho_1996,
fMBeD,kı̨nde,,,,AET6(155),saxon_tlicho_1996,
fMZeD,kı̨nde,,,,AET6(155),saxon_tlicho_1996,
fH,dǫzhìi,,,,AET6(22),saxon_tlicho_1996,
fW,gots'èke,,,,AET6(230),saxon_tlicho_1996,
fHF,goʔeh,,,,AET6(164),saxon_tlicho_1996,
fHM,ehtsı̨,,,,AET6(29),saxon_tlicho_1996,
fWF,goʔeh,,,,AET6(164),saxon_tlicho_1996,
fWM,ehtsı̨,,,,AET6(29),saxon_tlicho_1996,
fWB,goye,,,,AET6(164),saxon_tlicho_1996,
fWZ,goye,,,,AET6(X),saxon_tlicho_1996,
fHB,goye,,,,AET6(X),saxon_tlicho_1996,
fHZ,goye,,,,AET6(X),saxon_tlicho_1996,
fFW(notM),gomǫ̀ǫ,,,,AET6(45),saxon_tlicho_1996,
fSW,gochàa,,,,AET6(45),saxon_tlicho_1996,
fDH,gochàa,,,,AET6(45),saxon_tlicho_1996,
