parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMM,pipi,,,,ISO2,key_cayuvava_2015,
fMM,tætæ,,,,ISO2,key_cayuvava_2015,
fSS,či'tæmɔre,,,,ISO2,key_cayuvava_2015,
fSS,i'tæmɔ̃ræ,,,,ISO2,key_cayuvava_2015,
fDS,či'tæmɔre,,,,ISO2,key_cayuvava_2015,
fDS,i'tæmɔ̃ræ,,,,ISO2,key_cayuvava_2015,
fBS,ɲe...kɨče,,,,ISO2,key_cayuvava_2015,
fBS,ɲe'tikɨ,,,,ISO2,key_cayuvava_2015,
fZS,ɲe...kɨče,,,,ISO2,key_cayuvava_2015,
fZS,ɲe'tikɨ,,,,ISO2,key_cayuvava_2015,
fFZD,či-'koǰiβi,,,,ISO2,key_cayuvava_2015,
fFZD,-koǰiβa,,,,ISO2,key_cayuvava_2015,
fFBD,či-'koǰiβi,,,,ISO2,key_cayuvava_2015,
fFBD,-koǰiβa,,,,ISO2,key_cayuvava_2015,
fMBD,či-'koǰiβi,,,,ISO2,key_cayuvava_2015,
fMBD,-koǰiβa,,,,ISO2,key_cayuvava_2015,
fMZD,či-'koǰiβi,,,,ISO2,key_cayuvava_2015,
fMZD,-koǰiβa,,,,ISO2,key_cayuvava_2015,
fFBS,či-'koǰiβi,,,,ISO2,key_cayuvava_2015,
fFBS,-koǰiβa,,,,ISO2,key_cayuvava_2015,
fFZS,či-'koǰiβi,,,,ISO2,key_cayuvava_2015,
fFZS,-koǰiβa,,,,ISO2,key_cayuvava_2015,
fMBS,či-'koǰiβi,,,,ISO2,key_cayuvava_2015,
fMBS,-koǰiβa,,,,ISO2,key_cayuvava_2015,
fMZS,či-'koǰiβi,,,,ISO2,key_cayuvava_2015,
fH,ka-te-ri,,,,ISO2,key_cayuvava_2015,
fH,te,,,,ISO2,key_cayuvava_2015,
fW,torene,,,,ISO2,key_cayuvava_2015,
fW,ɲea-'tɔ̃rene,,,,ISO2,key_cayuvava_2015,
fW,te,,,,ISO2,key_cayuvava_2015,
