"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"feBS","abül",,"female ego's older brother's son",,,"van1997korowai",
"fyBS","abül",,"female ego's younger brother's son",,,"van1997korowai",
"feZS","sabül",,"female ego's older sister's son",,,"van1997korowai",
"fyZS","sabül",,"female ego's younger sister's son",,,"van1997korowai",
"feBD","salal",,"female ego's older brother's daughter",,,"van1997korowai",
"fyBD","salal",,"female ego's younger brother's daughter",,,"van1997korowai",
"feZD","lal",,"female ego's older sister's daughter",,,"van1997korowai",
"fyZD","lal",,"female ego's younger sister's daughter",,,"van1997korowai",
"mFeB","até",,"male ego's father's older brother",,,"van1997korowai",
"mFyB","até",,"male ego's father's younger brother",,,"van1997korowai",
"mFeZ","mul",,"male ego's father's older sister",,,"van1997korowai",
"mFyZ","mul",,"male ego's father's younger sister",,,"van1997korowai",
"mMeB","mom",,"male ego's mother's older brother",,,"van1997korowai",
"mMyB","mom",,"male ego's mother's younger brother",,,"van1997korowai",
"mMeZ","ni",,"male ego's mother's older sister",,,"van1997korowai",
"mMyZ","ni",,"male ego's mother's younger sister",,,"van1997korowai",
"fFeB","até",,"female ego's father's older brother",,,"van1997korowai",
"fFyB","até",,"female ego's father's younger brother",,,"van1997korowai",
"fFeZ","mul",,"female ego's father's older sister",,,"van1997korowai",
"fFyZ","mul",,"female ego's father's younger sister",,,"van1997korowai",
"fMeB","mom",,"female ego's mother's older brother",,,"van1997korowai",
"fMyB","mom",,"female ego's mother's younger brother",,,"van1997korowai",
"fMeZ","ni",,"female ego's mother's older sister",,,"van1997korowai",
"fMyZ","ni",,"female ego's mother's younger sister",,,"van1997korowai",
"mW","defol",,"male ego's wife",,,"van1997korowai",
"fH","um",,"female ego‘s husband",,,"van1997korowai",
"mDH","lalum",,"male ego's daughter's husband",,,"van1997korowai",
"fDH","lalum",,"female ego's daughter's husband",,,"van1997korowai",
"mSW","nanü",,"male ego's son's wife",,,"van1997korowai",
"fSW","nanü",,"female ego's son's wife",,,"van1997korowai",
"mWF","ban",,"male ego's wife's father",,,"van1997korowai",
"mWM","ban, bandakhhol",,"male ego's wife's mother",,,"van1997korowai",
"mWB","nabul",,"male ego's wife's brother",,,"van1997korowai",
"mWZ","nabul",,"male ego's wife's sister",,,"van1997korowai",
"fHF","ban",,"female ego's husband's father",,,"van1997korowai",
"fHM","ban, bandakhhol",,"female ego's husband's mother",,,"van1997korowai",
"fHB","khaimon",,"female ego's husband's brother",,,"van1997korowai",
"fHZ","nggé, nokho",,"female ego's husband's sister",,,"van1997korowai",
"mBW","khamokh",,"male ego's brother's wife",,,"van1997korowai",
"fBW","nggé, nokho",,"female ego's brother's wife",,,"van1997korowai",
"mZH","nabul",,"male ego's sister's husband",,,"van1997korowai",
"fZH","nabul",,"female ego's sister's husband",,,"van1997korowai",
"mFBeS","afé",,"male ego‘s father‘s brother‘s older son",,,"van1997korowai",
"mFByS","mofekha",,"male ego‘s father‘s brother‘s younger son",,,"van1997korowai",
"mFBeD","aw",,"male ego‘s father‘s brother‘s older daughter",,,"van1997korowai",
"mFByD","modol",,"male ego‘s father‘s brother‘s younger daughter",,,"van1997korowai",
"mFZeS","sabül",,"male ego‘s father‘s sisters‘s older son",,,"van1997korowai",
"mFZyS","sabül",,"male ego‘s father‘s sisters‘s younger son",,,"van1997korowai",
"mFZeD","salal",,"male ego‘s father‘s sisters‘s older daughter",,,"van1997korowai",
"mFZyD","salal",,"male ego‘s father‘s sisters‘s younger daughter",,,"van1997korowai",
"mMBeS","mom",,"male ego‘s mother‘s brother‘s older son",,,"van1997korowai",
"mMByS","mom",,"male ego‘s mother‘s brother‘s younger son",,,"van1997korowai",
"mMBeD","ni",,"male ego‘s mother‘s brother‘s older daughter",,,"van1997korowai",
"mMByD","ni",,"male ego‘s mother‘s brother‘s younger daughter",,,"van1997korowai",
"mMZeS","afé",,"male ego‘s mother‘s sisters‘s older son",,,"van1997korowai",
"mMZyS","mofekha",,"male ego‘s mother‘s sisters‘s younger son",,,"van1997korowai",
"mMZeD","aw",,"male ego‘s mother‘s sisters‘s older daughter",,,"van1997korowai",
"mMZyD","modol",,"male ego‘s mother‘s sisters‘s younger daughter",,,"van1997korowai",
"fFBeS","afé",,"female ego‘s father‘s brother‘s older son",,,"van1997korowai",
"fFByS","mofekha",,"female ego‘s father‘s brother‘s younger son",,,"van1997korowai",
"fFBeD","aw",,"female ego‘s father‘s brother‘s older daughter",,,"van1997korowai",
"fFByD","modol",,"female ego‘s father‘s brother‘s younger daughter",,,"van1997korowai",
"fFZeS","abül",,"female ego‘s father‘s sisters‘s older son",,,"van1997korowai",
"fFZyS","abül",,"female ego‘s father‘s sisters‘s younger son",,,"van1997korowai",
"fFZeD","lal",,"female ego‘s father‘s sisters‘s older daughter",,,"van1997korowai",
"fFZyD","lal",,"female ego‘s father‘s sisters‘s younger daughter",,,"van1997korowai",
"fMBeS","mom",,"female ego‘s mother‘s brother‘s older son",,,"van1997korowai",
"fMByS","mom",,"female ego‘s mother‘s brother‘s younger son",,,"van1997korowai",
"fMBeD","ni",,"female ego‘s mother‘s brother‘s older daughter",,,"van1997korowai",
"fMByD","ni",,"female ego‘s mother‘s brother‘s younger daughter",,,"van1997korowai",
"fMZeS","afé",,"female ego‘s mother‘s sisters‘s older son",,,"van1997korowai",
"fMZyS","mofekha",,"female ego‘s mother‘s sisters‘s younger son",,,"van1997korowai",
"fMZeD","aw",,"female ego‘s mother‘s sisters‘s older daughter",,,"van1997korowai",
"fMZyD","modol",,"female ego‘s mother‘s sisters‘s younger daughter",,,"van1997korowai",
