"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFyBS","",,"male ego‘s father‘s younger brother‘s son",,,"obata2003grammar",""
"mFeZS","",,"male ego's father‘s older sister‘s son",,,"obata2003grammar",""
"mFyZS","",,"male ego‘s father‘s younger sister‘s son",,,"obata2003grammar",""
"mFeBD","",,"male ego's father‘s older brother‘s daughter",,,"obata2003grammar",""
"mFyBD","",,"male ego‘s father‘s younger brother‘s daughter",,,"obata2003grammar",""
"mFeZD","",,"male ego's father‘s older sister‘s daughter",,,"obata2003grammar",""
"mFyZD","",,"male ego‘s father‘s younger sister‘s daughter",,,"obata2003grammar",""
"mMeBS","",,"male ego's mother‘s older brother‘s son",,,"obata2003grammar",""
"mMyBS","",,"male ego‘s mother‘s younger brother‘s son",,,"obata2003grammar",""
"mMeZS","",,"male ego's mother‘s older sister‘s son",,,"obata2003grammar",""
"mMyZS","",,"male ego‘s mother‘s younger sister‘s son",,,"obata2003grammar",""
"mMeBD","",,"male ego's mother‘s older brother‘s daughter",,,"obata2003grammar",""
"mMyBD","",,"male ego‘s mother‘s younger brother‘s daughter",,,"obata2003grammar",""
"mMeZD","",,"male ego's mother‘s older sister‘s daughter",,,"obata2003grammar",""
"mMyZD","",,"male ego‘s mother‘s younger sister‘s daughter",,,"obata2003grammar",""
"fFeBS","",,"female ego's father‘s older brother‘s son",,,"obata2003grammar",""
"fFyBS","",,"female ego‘s father‘s younger brother‘s son",,,"obata2003grammar",""
"fFeZS","",,"female ego's father‘s older sister‘s son",,,"obata2003grammar",""
"fFyZS","",,"female ego‘s father‘s younger sister‘s son",,,"obata2003grammar",""
"fFeBD","",,"female ego's father‘s older brother‘s daughter",,,"obata2003grammar",""
"fFyBD","",,"female ego‘s father‘s younger brother‘s daughter",,,"obata2003grammar",""
"fFeZD","",,"female ego's father‘s older sister‘s daughter",,,"obata2003grammar",""
"fFyZD","",,"female ego‘s father‘s younger sister‘s daughter",,,"obata2003grammar",""
"fMeBS","",,"female ego's mother‘s older brother‘s son",,,"obata2003grammar",""
"fMyBS","",,"female ego‘s mother‘s younger brother‘s son",,,"obata2003grammar",""
"fMeZS","",,"female ego's mother‘s older sister‘s son",,,"obata2003grammar",""
"fMyZS","",,"female ego‘s mother‘s younger sister‘s son",,,"obata2003grammar",""
"fMeBD","",,"female ego's mother‘s older brother‘s daughter",,,"obata2003grammar",""
"fMyBD","",,"female ego‘s mother‘s younger brother‘s daughter",,,"obata2003grammar",""
"fMeZD","",,"female ego's mother‘s older sister‘s daughter",,,"obata2003grammar",""
"fMyZD","",,"female ego‘s mother‘s younger sister‘s daughter",,,"obata2003grammar",""
"mFBeS","",,"male ego‘s father‘s brother‘s older son",,,"obata2003grammar",""
"mFByS","",,"male ego‘s father‘s brother‘s younger son",,,"obata2003grammar",""
"mFBeD","",,"male ego‘s father‘s brother‘s older daughter",,,"obata2003grammar",""
"mFByD","",,"male ego‘s father‘s brother‘s younger daughter",,,"obata2003grammar",""
"mFZeS","",,"male ego‘s father‘s sisters‘s older son",,,"obata2003grammar",""
"mFZyS","",,"male ego‘s father‘s sisters‘s younger son",,,"obata2003grammar",""
"mFZeD","",,"male ego‘s father‘s sisters‘s older daughter",,,"obata2003grammar",""
"mFZyD","",,"male ego‘s father‘s sisters‘s younger daughter",,,"obata2003grammar",""
"mMBeS","",,"male ego‘s mother‘s brother‘s older son",,,"obata2003grammar",""
"mMByS","",,"male ego‘s mother‘s brother‘s younger son",,,"obata2003grammar",""
"mMBeD","",,"male ego‘s mother‘s brother‘s older daughter",,,"obata2003grammar",""
"mMByD","",,"male ego‘s mother‘s brother‘s younger daughter",,,"obata2003grammar",""
"mMZeS","",,"male ego‘s mother‘s sisters‘s older son",,,"obata2003grammar",""
"mMZyS","",,"male ego‘s mother‘s sisters‘s younger son",,,"obata2003grammar",""
"mMZeD","",,"male ego‘s mother‘s sisters‘s older daughter",,,"obata2003grammar",""
"mMZyD","",,"male ego‘s mother‘s sisters‘s younger daughter",,,"obata2003grammar",""
"fFBeS","",,"female ego‘s father‘s brother‘s older son",,,"obata2003grammar",""
"fFByS","",,"female ego‘s father‘s brother‘s younger son",,,"obata2003grammar",""
"fFBeD","",,"female ego‘s father‘s brother‘s older daughter",,,"obata2003grammar",""
"fFByD","",,"female ego‘s father‘s brother‘s younger daughter",,,"obata2003grammar",""
"fFZeS","",,"female ego‘s father‘s sisters‘s older son",,,"obata2003grammar",""
"fFZyS","",,"female ego‘s father‘s sisters‘s younger son",,,"obata2003grammar",""
"fFZeD","",,"female ego‘s father‘s sisters‘s older daughter",,,"obata2003grammar",""
"fFZyD","",,"female ego‘s father‘s sisters‘s younger daughter",,,"obata2003grammar",""
"fMBeS","",,"female ego‘s mother‘s brother‘s older son",,,"obata2003grammar",""
"fMByS","",,"female ego‘s mother‘s brother‘s younger son",,,"obata2003grammar",""
"fMBeD","",,"female ego‘s mother‘s brother‘s older daughter",,,"obata2003grammar",""
"fMByD","",,"female ego‘s mother‘s brother‘s younger daughter",,,"obata2003grammar",""
"fMZeS","",,"female ego‘s mother‘s sisters‘s older son",,,"obata2003grammar",""
"fMZyS","",,"female ego‘s mother‘s sisters‘s younger son",,,"obata2003grammar",""
"fMZeD","",,"female ego‘s mother‘s sisters‘s older daughter",,,"obata2003grammar",""
"fMZyD","",,"female ego‘s mother‘s sisters‘s younger daughter",,,"obata2003grammar",""
