"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMeZ","moytrang",,"female ego's mother's older sister ",,,"wildenKemtuk",""
"fMyZ","moysat",,"female ego's mother's younger sister ",,,"wildenKemtuk",""
"mW","kabung",,"male ego's wife",,,"wildenKemtuk",""
"fH","sedue",,"female ego‘s husband",,,"wildenKemtuk",""
"mDH","do kabung",,"male ego's daughter's husband",,,"wildenKemtuk",""
"fDH","do kenin",,"female ego's daughter's husband",,,"wildenKemtuk",""
"mSW","do kabung",,"male ego's son's wife",,,"wildenKemtuk",""
"fSW","do kabung",,"female ego's son's wife",,,"wildenKemtuk",""
"mWF","aysio masi",,"male ego's wife's father",,,"wildenKemtuk",""
"mWM","moykabui segla",,"male ego's wife's mother",,,"wildenKemtuk",""
"mWB","mesa trang",,"male ego's wife's brother",,,"wildenKemtuk",""
"mWZ","aka, sat",,"male ego's wife's sister",,,"wildenKemtuk",""
"fHF","aysio masi",,"female ego's husband's father",,,"wildenKemtuk",""
"fHM","moykabui segla",,"female ego's husband's mother",,,"wildenKemtuk",""
"fHB","aka trang",,"female ego's husband's brother",,,"wildenKemtuk",""
"fHZ","kabui sro sat",,"female ego's husband's sister",,,"wildenKemtuk",""
"mBW","aka, sat",,"male ego's brother's wife",,,"wildenKemtuk",""
"fBW","kabui sro trang",,"female ego's brother's wife",,,"wildenKemtuk",""
"mZH","mesa trang",,"male ego's sister's husband",,,"wildenKemtuk",""
"fZH","aka, sat",,"female ego's sister's husband",,,"wildenKemtuk",""
"mFeBS","trang",,"male ego's father‘s older brother‘s son",,,"wildenKemtuk",""
"mFyBS","sat",,"male ego‘s father‘s younger brother‘s son",,,"wildenKemtuk",""
"mFeZS","idi",,"male ego's father‘s older sister‘s son",,,"wildenKemtuk",""
"mFyZS","idi",,"male ego‘s father‘s younger sister‘s son",,,"wildenKemtuk",""
"mFeBD","aka",,"male ego's father‘s older brother‘s daughter",,,"wildenKemtuk",""
"mFyBD","sat",,"male ego‘s father‘s younger brother‘s daughter",,,"wildenKemtuk",""
"mFeZD","tema",,"male ego's father‘s older sister‘s daughter",,,"wildenKemtuk",""
"mFyZD","tema",,"male ego‘s father‘s younger sister‘s daughter",,,"wildenKemtuk",""
"mMeBS","idi",,"male ego's mother‘s older brother‘s son",,,"wildenKemtuk",""
"mMyBS","idi",,"male ego‘s mother‘s younger brother‘s son",,,"wildenKemtuk",""
"mMeZS","aka",,"male ego's mother‘s older sister‘s son",,,"wildenKemtuk",""
"mMyZS","sat",,"male ego‘s mother‘s younger sister‘s son",,,"wildenKemtuk",""
"mMeBD","usu",,"male ego's mother‘s older brother‘s daughter",,,"wildenKemtuk",""
"mMyBD","usu",,"male ego‘s mother‘s younger brother‘s daughter",,,"wildenKemtuk",""
"mMeZD","aka",,"male ego's mother‘s older sister‘s daughter",,,"wildenKemtuk",""
"mMyZD","sat",,"male ego‘s mother‘s younger sister‘s daughter",,,"wildenKemtuk",""
"fFeBS","trang",,"female ego's father‘s older brother‘s son",,,"wildenKemtuk",""
"fFyBS","sat",,"female ego‘s father‘s younger brother‘s son",,,"wildenKemtuk",""
"fFeZS","idi",,"female ego's father‘s older sister‘s son",,,"wildenKemtuk",""
"fFyZS","idi",,"female ego‘s father‘s younger sister‘s son",,,"wildenKemtuk",""
"fFeBD","aka",,"female ego's father‘s older brother‘s daughter",,,"wildenKemtuk",""
"fFyBD","sat",,"female ego‘s father‘s younger brother‘s daughter",,,"wildenKemtuk",""
"fFeZD","tema",,"female ego's father‘s older sister‘s daughter",,,"wildenKemtuk",""
"fFyZD","tema",,"female ego‘s father‘s younger sister‘s daughter",,,"wildenKemtuk",""
"fMeBS","idi",,"female ego's mother‘s older brother‘s son",,,"wildenKemtuk",""
"fMyBS","idi",,"female ego‘s mother‘s younger brother‘s son",,,"wildenKemtuk",""
"fMeZS","aka",,"female ego's mother‘s older sister‘s son",,,"wildenKemtuk",""
"fMyZS","sat",,"female ego‘s mother‘s younger sister‘s son",,,"wildenKemtuk",""
"fMeBD","usu",,"female ego's mother‘s older brother‘s daughter",,,"wildenKemtuk",""
"fMyBD","usu",,"female ego‘s mother‘s younger brother‘s daughter",,,"wildenKemtuk",""
"fMeZD","aka",,"female ego's mother‘s older sister‘s daughter",,,"wildenKemtuk",""
"fMyZD","sat",,"female ego‘s mother‘s younger sister‘s daughter",,,"wildenKemtuk",""
