parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fBD,tedilte,,,,AET1(18),gifford_californian_1922,
fZS,auw,,,,AET1(18),gifford_californian_1922,
fZD,actce,,,,AET1(18),gifford_californian_1922,
fH,xan,,,,AET1(17),gifford_californian_1922,
fW,aat,,,,AET1(17),gifford_californian_1922,
fHF,wûntce,,,,AET1(17),gifford_californian_1922,
fHM,metcetcwuñ,,,,AET1(17),gifford_californian_1922,
fWF,wûntce,,,,AET1(17),gifford_californian_1922,
fWM,metcetcwuñ,,,,AET1(17),gifford_californian_1922,
fBW,we,,,,AET1(18),gifford_californian_1922,
fZH,kai,,,,AET1(18),gifford_californian_1922,
fWB,kai,,,,AET1(18),gifford_californian_1922,
fHB,we,,,,AET1(18),gifford_californian_1922,
fco-W,lintce,,,,AET1(18),gifford_californian_1922,
fFW(notM),unkai,,,,AET1(18),gifford_californian_1922,
fMH(notF),tai,,,,AET1(18),gifford_californian_1922,
fSW,wûndan,,,,AET1(17),gifford_californian_1922,
fDH,auwat,,,,,,
fFeB,tai,,,,AET1(17),gifford_californian_1922,Inferred; NA
fFyB,tai,,,,AET1(17),gifford_californian_1922,Inferred; NA
fFeZ,aditcwu,,,,AET1(17),gifford_californian_1922,Inferred; NA
fFyZ,aditcwu,,,,AET1(17),gifford_californian_1922,Inferred; NA
fMeZ,unkai,,,,AET1(17),gifford_californian_1922,Inferred; NA
fMyZ,unkai,,,,AET1(17),gifford_californian_1922,Inferred; NA
fMeB,is,,,,AET1(17),gifford_californian_1922,Inferred; NA
fMyB,is,,,,AET1(17),gifford_californian_1922,Inferred; NA
feBS,tedilte,,,,AET1(18),gifford_californian_1922,Inferred; NA
fyBS,tedilte,,,,AET1(18),gifford_californian_1922,Inferred; NA
feBD,tedilte,,,,AET1(18),gifford_californian_1922,Inferred; NA
fyBD,tedilte,,,,AET1(18),gifford_californian_1922,Inferred; NA
feZS,auw,,,,AET1(18),gifford_californian_1922,Inferred; NA
fyZS,auw,,,,AET1(18),gifford_californian_1922,Inferred; NA
feZD,actce,,,,AET1(18),gifford_californian_1922,Inferred; NA
fyZD,actce,,,,AET1(18),gifford_californian_1922,Inferred; NA
