"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMyZD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mFBeS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mFByS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mFZeS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mFZyS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mFBeD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mFByD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mFZeD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mFZyD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mMBeS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mMByS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mMZeS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mMZyS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mMBeD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mMByD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mMZeD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mMZyD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fG","l-ḳaya",,,,"GUA3","buckwalter_toba_2015",""
"fB","l-ḳaya",,,,"GUA3","buckwalter_toba_2015",""
"fZ","l-ḳaya",,,,"GUA3","buckwalter_toba_2015",""
"fyB","l-anoḳ",,,,"GUA3","buckwalter_toba_2015",""
"fyZ","l-anoʔo",,,,"GUA3","buckwalter_toba_2015",""
"fF","l-taʔa",,,,"GUA3","buckwalter_toba_2015",""
"fM","l-ateʔe",,,,"GUA3","buckwalter_toba_2015",""
"fC","l-[i]alaḳ-pi",,,,"GUA3","buckwalter_toba_2015",""
"fS","l-[i]ale-k",,,,"GUA3","buckwalter_toba_2015",""
"fS","l-koʔo-ʁot",,,,"GUA3","buckwalter_toba_2015",""
"fD","l-[i]ale",,,,"GUA3","buckwalter_toba_2015",""
"fD","l-koʔo-ḳte",,,,"GUA3","buckwalter_toba_2015",""
"fFF","l-apiʔ",,,,"GUA3","buckwalter_toba_2015",""
"fFM","l-kote",,,,"GUA3","buckwalter_toba_2015",""
"fMF","l-apiʔ",,,,"GUA3","buckwalter_toba_2015",""
"fMM","l-kote",,,,"GUA3","buckwalter_toba_2015",""
"fSS","la-wal",,,,"GUA3","buckwalter_toba_2015",""
"fSD","la-wal",,,,"GUA3","buckwalter_toba_2015",""
"fDS","la-wal",,,,"GUA3","buckwalter_toba_2015",""
"fDD","la-wal",,,,"GUA3","buckwalter_toba_2015",""
"fFB","n-tesḳoʔ",,,,"GUA3","buckwalter_toba_2015",""
"fFZ","l-asodo",,,,"GUA3","buckwalter_toba_2015",""
"fMB","n-tesḳoʔ",,,,"GUA3","buckwalter_toba_2015",""
"fMZ","l-asodo",,,,"GUA3","buckwalter_toba_2015",""
"fBS","l-asošik",,,,"GUA3","buckwalter_toba_2015",""
"fBD","l-asoši",,,,"GUA3","buckwalter_toba_2015",""
"fZS","l-asošik",,,,"GUA3","buckwalter_toba_2015",""
"fZD","l-asoši",,,,"GUA3","buckwalter_toba_2015",""
"fFZD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015",""
"fFBD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015",""
"fMBD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015",""
"fMZD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015",""
"fFBS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015",""
"fFZS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015",""
"fMBS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015",""
"fMZS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015",""
"fH","l-wa",,,,"GUA3","buckwalter_toba_2015",""
"fW","l-wa",,,,"GUA3","buckwalter_toba_2015",""
"fHF","l-ačoʔ",,,,"GUA3","buckwalter_toba_2015",""
"fHM","l-ačodo",,,,"GUA3","buckwalter_toba_2015",""
"fWF","l-ačoʔ",,,,"GUA3","buckwalter_toba_2015",""
"fWM","l-ačodo",,,,"GUA3","buckwalter_toba_2015",""
"fSW","l-ate",,,,"GUA3","buckwalter_toba_2015",""
"fSW","l-ate",,,,"GUA3","buckwalter_toba_2015",""
"fDH","l-adon-aʁan-ek",,,,"GUA3","buckwalter_toba_2015",""
"fDH","l-adon-aʁan-ek",,,,"GUA3","buckwalter_toba_2015",""
"fFeB","n-tesḳoʔ",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFyB","n-tesḳoʔ",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFeZ","l-asodo",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFyZ","l-asodo",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMeZ","l-asodo",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMyZ","l-asodo",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMeB","n-tesḳoʔ",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMyB","n-tesḳoʔ",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"feBS","l-asošik",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fyBS","l-asošik",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"feBD","l-asoši",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fyBD","l-asoši",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"feZS","l-asošik",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fyZS","l-asošik",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"feZD","l-asoši",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fyZD","l-asoši",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFeBS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFyBS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFeZS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFyZS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFeBD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFyBD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFeZD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFyZD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMeBS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMyBS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMeZS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMyZS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMeBD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMyBD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMeZD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMyZD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFBeS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFByS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFZeS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFZyS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFBeD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFByD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFZeD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fFZyD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMBeS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMByS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMZeS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMZyS","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMBeD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMByD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMZeD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"fMZyD","l-ḳaya",,,,"GUA3","buckwalter_toba_2015","Inferred; NA"
"mB","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966",""
"mZ","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966",""
"meB","ỹapichaqa'",,,,"GUA4(195-197)","miller_toba_1966",""
"myB","ỹanoq",,,,"GUA4(195-197)","miller_toba_1966",""
"meZ","ỹapilte",,,,"GUA4(195-197)","miller_toba_1966",""
"myZ","ỹano'o",,,,"GUA4(195-197)","miller_toba_1966",""
"mF","ita'a",,,,"GUA4(195-197)","miller_toba_1966",""
"mM","ỹate'e",,,,"GUA4(195-197)","miller_toba_1966",""
"mS","ỹalec",,,,"GUA4(195-197)","miller_toba_1966",""
"mD","ỹale",,,,"GUA4(195-197)","miller_toba_1966",""
"mFF","ỹapi'",,,,"GUA4(195-197)","miller_toba_1966",""
"mFM","icote",,,,"GUA4(195-197)","miller_toba_1966",""
"mMF","ỹapi'",,,,"GUA4(195-197)","miller_toba_1966",""
"mMM","icote",,,,"GUA4(195-197)","miller_toba_1966",""
"mSS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mSD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mDS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mDD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mFB","ñitesqo'",,,,"GUA4(195-197)","miller_toba_1966",""
"mFZ","ỹasodo",,,,"GUA4(195-197)","miller_toba_1966",""
"mMB","ñitesqo'",,,,"GUA4(195-197)","miller_toba_1966",""
"mMZ","ỹasodo",,,,"GUA4(195-197)","miller_toba_1966",""
"mBS","ỹasoshic",,,,"GUA4(195-197)","miller_toba_1966",""
"mBD","ỹasoshi",,,,"GUA4(195-197)","miller_toba_1966",""
"mZS","ỹasoshic",,,,"GUA4(195-197)","miller_toba_1966",""
"mZD","ỹasoshi",,,,"GUA4(195-197)","miller_toba_1966",""
"mFZD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966",""
"mFBD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966",""
"mMBD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966",""
"mMZD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966",""
"mFBS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966",""
"mFZS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966",""
"mMBS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966",""
"mMZS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966",""
"mH","iua",,,,"GUA4(195-197)","miller_toba_1966",""
"mW","iua",,,,"GUA4(195-197)","miller_toba_1966",""
"mBW","iuete",,,,"GUA4(195-197)","miller_toba_1966","Wife of any yaqaya: ie of a BR of male cousin"
"mZH","ỹalli'i",,,,"GUA4(195-197)","miller_toba_1966","Husband of any yaqaya; i.e. Sister of female cousin"
"mWB","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mWZ","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mHB","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mHZ","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mFZH","ñitesqo'",,,,"GUA4(195-197)","miller_toba_1966",""
"mFBW","ỹasodo",,,,"GUA4(195-197)","miller_toba_1966",""
"mMZH","ñitesqo'",,,,"GUA4(195-197)","miller_toba_1966",""
"mMBW","ỹasodo",,,,"GUA4(195-197)","miller_toba_1966",""
"mFFB","ỹapi'",,,,"GUA4(195-197)","miller_toba_1966",""
"mFFZH","ỹapi'",,,,"GUA4(195-197)","miller_toba_1966",""
"mFMB","ỹapi'",,,,"GUA4(195-197)","miller_toba_1966",""
"mFMZH","ỹapi'",,,,"GUA4(195-197)","miller_toba_1966",""
"mMFB","ỹapi'",,,,"GUA4(195-197)","miller_toba_1966",""
"mMFZH","ỹapi'",,,,"GUA4(195-197)","miller_toba_1966",""
"mMMB","ỹapi'",,,,"GUA4(195-197)","miller_toba_1966",""
"mMMZH","ỹapi'",,,,"GUA4(195-197)","miller_toba_1966",""
"mFMZ","icote",,,,"GUA4(195-197)","miller_toba_1966",""
"mFMBW","icote",,,,"GUA4(195-197)","miller_toba_1966",""
"mFFZ","icote",,,,"GUA4(195-197)","miller_toba_1966",""
"mFFBW","icote",,,,"GUA4(195-197)","miller_toba_1966",""
"mMMZ","icote",,,,"GUA4(195-197)","miller_toba_1966",""
"mMMBW","icote",,,,"GUA4(195-197)","miller_toba_1966",""
"mMFZ","icote",,,,"GUA4(195-197)","miller_toba_1966",""
"mMFBW","icote",,,,"GUA4(195-197)","miller_toba_1966",""
"mWBS","ỹasoshic",,,,"GUA4(195-197)","miller_toba_1966",""
"mWZS","ỹasoshic",,,,"GUA4(195-197)","miller_toba_1966",""
"mHBS","ỹasoshic",,,,"GUA4(195-197)","miller_toba_1966",""
"mHZS","ỹasoshic",,,,"GUA4(195-197)","miller_toba_1966",""
"mWBD","ỹasoshi",,,,"GUA4(195-197)","miller_toba_1966",""
"mWZD","ỹasoshi",,,,"GUA4(195-197)","miller_toba_1966",""
"mHBD","ỹasoshi",,,,"GUA4(195-197)","miller_toba_1966",""
"mHZD","ỹasoshi",,,,"GUA4(195-197)","miller_toba_1966",""
"mBSS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mBSD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mZSS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mZSD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mBDS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mBDD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mZDS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mZDD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mWBSS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mWBSD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mWBDS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mWBDD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mWZDS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mWZDD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mHBSS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mHBSD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mHZSS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mHZSD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mHBDS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mHBDD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mHZDS","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mHZDD","iual",,,,"GUA4(195-197)","miller_toba_1966",""
"mWFBS","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mWFBD","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mWFZS","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mWFZD","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mWMBS","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mWMBD","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mWMZS","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mWMZD","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mHFBS","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mHFBD","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mHMBS","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mHMBD","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mHMZS","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mHMZD","idaua",,,,"GUA4(195-197)","miller_toba_1966",""
"mWZH","ỹadonaxua",,,,"GUA4(195-197)","miller_toba_1966","spouse of a spouse's cousin"
"mWBW","ỹadonaxua",,,,"GUA4(195-197)","miller_toba_1966","spouse of a spouse's cousin"
"mHZH","ỹadonaxua",,,,"GUA4(195-197)","miller_toba_1966","spouse of a spouse's cousin"
"mHBW","ỹadonaxua",,,,"GUA4(195-197)","miller_toba_1966","spouse of a spouse's cousin"
"mFeB","ñitesqo'",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFyB","ñitesqo'",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFeZ","ỹasodo",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFyZ","ỹasodo",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMeZ","ỹasodo",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMyZ","ỹasodo",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMeB","ñitesqo'",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMyB","ñitesqo'",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"meBS","ỹasoshic",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"myBS","ỹasoshic",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"meBD","ỹasoshi",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"myBD","ỹasoshi",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"meZS","ỹasoshic",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"myZS","ỹasoshic",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"meZD","ỹasoshi",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"myZD","ỹasoshi",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFeBS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFyBS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFeZS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFyZS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFeBD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFyBD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFeZD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFyZD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMeBS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMyBS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMeZS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMyZS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMeBD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMyBD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMeZD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMyZD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFBeS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFByS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFZeS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFZyS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFBeD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFByD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFZeD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mFZyD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMBeS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMByS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMZeS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMZyS","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMBeD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMByD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
"mMZeD","ỹaqaỹa",,,,"GUA4(195-197)","miller_toba_1966","Inferred; NA"
