parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meBD,laseke,,,,AET1(20),gifford_californian_1922,Inferred; NA
myBD,laseke,,,,AET1(20),gifford_californian_1922,Inferred; NA
meZS,as,,,,AET1(20),gifford_californian_1922,Inferred; NA
meZS,nesyanit,,,,AET1(20),gifford_californian_1922,Inferred; NA
myZS,as,,,,AET1(20),gifford_californian_1922,Inferred; NA
myZS,nesyanit,,,,AET1(20),gifford_californian_1922,Inferred; NA
meZD,aseke,,,,AET1(20),gifford_californian_1922,Inferred; NA
myZD,aseke,,,,AET1(20),gifford_californian_1922,Inferred; NA
mFeZS,untu',,,,AET1(20),gifford_californian_1922,Inferred; NA
mFeZD,at,,,,AET1(20),gifford_californian_1922,Inferred; NA
mFyZD,at,,,,AET1(20),gifford_californian_1922,Inferred; NA
mMeBS,untu',,,,AET1(20),gifford_californian_1922,Inferred; NA
mMeBD,at,,,,AET1(20),gifford_californian_1922,Inferred; NA
mMyBD,at,,,,AET1(20),gifford_californian_1922,Inferred; NA
mFZeS,untu',,,,AET1(20),gifford_californian_1922,Inferred; NA
mFZyS,untu',,,,AET1(20),gifford_californian_1922,Inferred; NA
mFZeD,at,,,,AET1(20),gifford_californian_1922,Inferred; NA
mFZyD,at,,,,AET1(20),gifford_californian_1922,Inferred; NA
mMBeS,untu',,,,AET1(20),gifford_californian_1922,Inferred; NA
mMByS,untu',,,,AET1(20),gifford_californian_1922,Inferred; NA
mMBeD,at,,,,AET1(20),gifford_californian_1922,Inferred; NA
mMByD,at,,,,AET1(20),gifford_californian_1922,Inferred; NA
feB,on,,,,AET1(20),gifford_californian_1922,
fyB,tcel,,,,AET1(20),gifford_californian_1922,
feZ,at,,,,AET1(20),gifford_californian_1922,
fyZ,de,,,,AET1(20),gifford_californian_1922,
fF,ta,,,,AET1(20),gifford_californian_1922,
fM,ne,,,,AET1(20),gifford_californian_1922,
fC,ai,,,,AET1(20),gifford_californian_1922,
fS,yas,,,,AET1(20),gifford_californian_1922,
fD,yatce,,,,AET1(20),gifford_californian_1922,
fFF,al,,,,AET1(20),gifford_californian_1922,
fFM,tcûn,,,,AET1(20),gifford_californian_1922,
fMF,tcugi,,,,AET1(20),gifford_californian_1922,
fMM,tco,,,,AET1(20),gifford_californian_1922,
fSS,yal,,,,AET1(20),gifford_californian_1922,
fSD,yal,,,,AET1(20),gifford_californian_1922,
fDS,tcai,,,,AET1(20),gifford_californian_1922,
fDD,tcai,,,,AET1(20),gifford_californian_1922,
fFB,tisnet,,,,AET1(20),gifford_californian_1922,
fFZ,at,,,,AET1(20),gifford_californian_1922,
fMB,suk,,,,AET1(20),gifford_californian_1922,
fMZ,unkai,,,,AET1(20),gifford_californian_1922,
fBS,tcel,,,,AET1(20),gifford_californian_1922,
fBD,de,,,,AET1(20),gifford_californian_1922,
fZS,as,,,,AET1(20),gifford_californian_1922,
fZS,nesyanit,,,,AET1(20),gifford_californian_1922,
fZD,aseke,,,,AET1(20),gifford_californian_1922,
fFZS,on,,,,AET1(20),gifford_californian_1922,
fMBS,on,,,,AET1(20),gifford_californian_1922,
fFyBS,tcel,,,,AET1(20),gifford_californian_1922,
fFyZS,tcel,,,,AET1(20),gifford_californian_1922,
fFyBD,de,,,,AET1(20),gifford_californian_1922,
fMyBS,tcel,,,,AET1(20),gifford_californian_1922,
fMyZS,tcel,,,,AET1(20),gifford_californian_1922,
fMyZD,de,,,,AET1(20),gifford_californian_1922,
fH,katrina,,,,AET1(21),gifford_californian_1922,
fW,tceke,,,,AET1(21),gifford_californian_1922,
fHF,sûntce,,,,AET1(21),gifford_californian_1922,
fHM,betce,,,,AET1(21),gifford_californian_1922,
fWF,sûntce,,,,AET1(21),gifford_californian_1922,
fWM,betce,,,,AET1(21),gifford_californian_1922,
fZH,geduñ,,,,AET1(21),gifford_californian_1922,
fco-W,tunte,,,,AET1(21),gifford_californian_1922,said to mean 'partner'
fSW,yasat,,,,AET1(21),gifford_californian_1922,
fFZH,geduñ,,,,AET1(21),gifford_californian_1922,
fFBW,unkai,,,,AET1(21),gifford_californian_1922,
fMBW,at,,,,AET1(21),gifford_californian_1922,
fFeB,tisnet,,,,AET1(20),gifford_californian_1922,Inferred; NA
fFyB,tisnet,,,,AET1(20),gifford_californian_1922,Inferred; NA
fFeZ,at,,,,AET1(20),gifford_californian_1922,Inferred; NA
fFyZ,at,,,,AET1(20),gifford_californian_1922,Inferred; NA
fMeZ,unkai,,,,AET1(20),gifford_californian_1922,Inferred; NA
fMyZ,unkai,,,,AET1(20),gifford_californian_1922,Inferred; NA
fMeB,suk,,,,AET1(20),gifford_californian_1922,Inferred; NA
fMyB,suk,,,,AET1(20),gifford_californian_1922,Inferred; NA
feBS,tcel,,,,AET1(20),gifford_californian_1922,Inferred; NA
fyBS,tcel,,,,AET1(20),gifford_californian_1922,Inferred; NA
feBD,de,,,,AET1(20),gifford_californian_1922,Inferred; NA
fyBD,de,,,,AET1(20),gifford_californian_1922,Inferred; NA
feZS,as,,,,AET1(20),gifford_californian_1922,Inferred; NA
feZS,nesyanit,,,,AET1(20),gifford_californian_1922,Inferred; NA
fyZS,as,,,,AET1(20),gifford_californian_1922,Inferred; NA
fyZS,nesyanit,,,,AET1(20),gifford_californian_1922,Inferred; NA
feZD,aseke,,,,AET1(20),gifford_californian_1922,Inferred; NA
fyZD,aseke,,,,AET1(20),gifford_californian_1922,Inferred; NA
fFeZS,on,,,,AET1(20),gifford_californian_1922,Inferred; NA
fMeBS,on,,,,AET1(20),gifford_californian_1922,Inferred; NA
fFZeS,on,,,,AET1(20),gifford_californian_1922,Inferred; NA
fFZyS,on,,,,AET1(20),gifford_californian_1922,Inferred; NA
fMBeS,on,,,,AET1(20),gifford_californian_1922,Inferred; NA
fMByS,on,,,,AET1(20),gifford_californian_1922,Inferred; NA
