parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFeBS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mFeBS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mFyBS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mFyBS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mFeBD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mFeBD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mFyBD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mFyBD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mFeZD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
mFyZD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
mMeBS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mMeBS,posi,,,,,,Inferred; NA
mMyBS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mMyBS,posi,,,,,,Inferred; NA
mMeZS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mMyZS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mMeBD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
mMyBD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
mMeZD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mMeZD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mMyZD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mMyZD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mFBeS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mFBeS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mFByS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mFByS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mFBeD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mFBeD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mFByD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mFByD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mFZeD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
mFZyD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
mMBeS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mMBeS,posi,,,,,,Inferred; NA
mMByS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mMByS,posi,,,,,,Inferred; NA
mMZeS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mMZyS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mMBeD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
mMByD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
mMZeD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mMZeD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
mMZyD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
mMZyD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
feB,e,,,,,,
fyB,tu,,,,AET1(43),gifford_californian_1922,
feZ,eti,,,,AET1(43),gifford_californian_1922,
fyZ,ka,,,,AET1(43),gifford_californian_1922,
fF,kuli,,,,AET1(43),gifford_californian_1922,
fM,konti,,,,AET1(43),gifford_californian_1922,
fC,kole,,,,AET1(43),gifford_californian_1922,
fS,yepi kole,,,,AET1(43),gifford_californian_1922,
fD,külen kole,,,,AET1(43),gifford_californian_1922,
fFF,a,,,,AET1(43),gifford_californian_1922,
fFM,saka,,,,AET1(43),gifford_californian_1922,
fMF,pa,,,,AET1(43),gifford_californian_1922,
fMM,kesi,,,,AET1(43),gifford_californian_1922,
fSS,saka,,,,AET1(43),gifford_californian_1922,
fSD,saka,,,,AET1(43),gifford_californian_1922,
fDS,kesi,,,,AET1(43),gifford_californian_1922,
fDD,kesi,,,,AET1(43),gifford_californian_1922,
fFB,kumi,,,,AET1(43),gifford_californian_1922,
fFZ,kati,,,,AET1(43),gifford_californian_1922,
fMB,toiti,,,,AET1(43),gifford_californian_1922,
fMZ,de,,,,AET1(43),gifford_californian_1922,
fZS,bono,,,,AET1(43),gifford_californian_1922,
fZD,bono,,,,AET1(43),gifford_californian_1922,
fFZD,posi,,,,AET1(44),gifford_californian_1922,
fFBD,ka,,,,AET1(44),gifford_californian_1922,younger than speaker
fFBD,eti,,,,AET1(44),gifford_californian_1922,elder than speaker
fMBD,posi,,,,AET1(44),gifford_californian_1922,
fMZD,eti,,,,AET1(44),gifford_californian_1922,elder than speaker
fMZD,ka,,,,AET1(44),gifford_californian_1922,younger than speaker
fFBS,e,,,,AET1(44),gifford_californian_1922,elder than speaker
fFBS,tu,,,,AET1(44),gifford_californian_1922,younger than speaker
fMBS,e,,,,AET1(44),gifford_californian_1922,elder than speaker
fMBS,posi,,,,,,
fMZS,tu,,,,AET1(44),gifford_californian_1922,younger than speaker
fFW(notM),de,,,,AET1(44),gifford_californian_1922,
fMH(notF),kumi,,,,AET1(44),gifford_californian_1922,
fSW,yelankule,,,,AET1(44),gifford_californian_1922,
fDH,yelama,,,,AET1(44),gifford_californian_1922,
fFZH,kumi,,,,AET1(44),gifford_californian_1922,
fFBW,de,,,,AET1(44),gifford_californian_1922,
fMZH,kumi,,,,AET1(44),gifford_californian_1922,
fMBW,kati,,,,AET1(44),gifford_californian_1922,
fFeB,kumi,,,,AET1(43),gifford_californian_1922,Inferred; NA
fFyB,kumi,,,,AET1(43),gifford_californian_1922,Inferred; NA
fFeZ,kati,,,,AET1(43),gifford_californian_1922,Inferred; NA
fFyZ,kati,,,,AET1(43),gifford_californian_1922,Inferred; NA
fMeZ,de,,,,AET1(43),gifford_californian_1922,Inferred; NA
fMyZ,de,,,,AET1(43),gifford_californian_1922,Inferred; NA
fMeB,toiti,,,,AET1(43),gifford_californian_1922,Inferred; NA
fMyB,toiti,,,,AET1(43),gifford_californian_1922,Inferred; NA
feZS,bono,,,,AET1(43),gifford_californian_1922,Inferred; NA
fyZS,bono,,,,AET1(43),gifford_californian_1922,Inferred; NA
feZD,bono,,,,AET1(43),gifford_californian_1922,Inferred; NA
fyZD,bono,,,,AET1(43),gifford_californian_1922,Inferred; NA
fFeBS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fFeBS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fFyBS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fFyBS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fFeBD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fFeBD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fFyBD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fFyBD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fFeZD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
fFyZD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
fMeBS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fMeBS,posi,,,,,,Inferred; NA
fMyBS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fMyBS,posi,,,,,,Inferred; NA
fMeZS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fMyZS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fMeBD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
fMyBD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
fMeZD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fMeZD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fMyZD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fMyZD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fFBeS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fFBeS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fFByS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fFByS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fFBeD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fFBeD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fFByD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fFByD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fFZeD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
fFZyD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
fMBeS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fMBeS,posi,,,,,,Inferred; NA
fMByS,e,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fMByS,posi,,,,,,Inferred; NA
fMZeS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fMZyS,tu,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fMBeD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
fMByD,posi,,,,AET1(44),gifford_californian_1922,Inferred; NA
fMZeD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fMZeD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
fMZyD,eti,,,,AET1(44),gifford_californian_1922,Inferred; elder than speaker
fMZyD,ka,,,,AET1(44),gifford_californian_1922,Inferred; younger than speaker
