"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMeB","ame",,"female ego's mother's older brother",,,"bloodSemen",""
"fMyB","ame",,"female ego's mother's younger brother",,,"bloodSemen",""
"fMeZ","omom",,"female ego's mother's older sister",,,"bloodSemen",""
"fMyZ","omom",,"female ego's mother's younger sister",,,"bloodSemen",""
"mW","oxe",,"male ego's wife",,,"bloodSemen",""
"fH","axon",,"female ego‘s husband",,,"bloodSemen",""
"mDH","eamal",,"male ego's daughter's husband",,,"bloodSemen",""
"fDH","eamal",,"female ego's daughter's husband",,,"bloodSemen",""
"mSW","eamalhe",,"male ego's son's wife",,,"bloodSemen",""
"fSW","eamalhe",,"female ego's son's wife",,,"bloodSemen",""
"mWF","eamal",,"male ego's wife's father",,,"bloodSemen",""
"mWM","eamalhe",,"male ego's wife's mother",,,"bloodSemen",""
"mWB","omparik",,"male ego's wife's brother",,,"bloodSemen",""
"mWZ","omparik",,"male ego's wife's sister",,,"bloodSemen",""
"fHF","eamal",,"female ego's husband's father",,,"bloodSemen",""
"fHM","eamalhe",,"female ego's husband's mother",,,"bloodSemen",""
"fHB","ikni, amloxo",,"female ego's husband's brother",,,"bloodSemen",""
"fHZ","axaruk",,"female ego's husband's sister",,,"bloodSemen",""
"mBW","esenga, axaloxo",,"male ego's brother's wife",,,"bloodSemen",""
"fBW","axaruk",,"female ego's brother's wife",,,"bloodSemen",""
"mZH","omparik",,"male ego's sister's husband",,,"bloodSemen",""
"fZH","omparik",,"female ego's sister's husband",,,"bloodSemen",""
"mFBeS","oe",,"male ego‘s father‘s brother‘s older son",,,"bloodSemen",""
"mFByS","ot",,"male ego‘s father‘s brother‘s younger son",,,"bloodSemen",""
"mFBeD","oe",,"male ego‘s father‘s brother‘s older daughter",,,"bloodSemen",""
"mFByD","ot",,"male ego‘s father‘s brother‘s younger daughter",,,"bloodSemen",""
"mFZeS","amloxo",,"male ego‘s father‘s sisters‘s older son",,,"bloodSemen",""
"mFZyS","amloxo",,"male ego‘s father‘s sisters‘s younger son",,,"bloodSemen",""
"mFZeD","axaloxo",,"male ego‘s father‘s sisters‘s older daughter",,,"bloodSemen",""
"mFZyD","axaloxo",,"male ego‘s father‘s sisters‘s younger daughter",,,"bloodSemen",""
"mMBeS","ame",,"male ego‘s mother‘s brother‘s older son",,,"bloodSemen",""
"mMByS","ame",,"male ego‘s mother‘s brother‘s younger son",,,"bloodSemen",""
"mMBeD","omom",,"male ego‘s mother‘s brother‘s older daughter",,,"bloodSemen",""
"mMByD","omom",,"male ego‘s mother‘s brother‘s younger daughter",,,"bloodSemen",""
"mMZeS","axavilie",,"male ego‘s mother‘s sisters‘s older son",,,"bloodSemen",""
"mMZyS","axavilie",,"male ego‘s mother‘s sisters‘s younger son",,,"bloodSemen",""
"mMZeD","axavilie",,"male ego‘s mother‘s sisters‘s older daughter",,,"bloodSemen",""
"mMZyD","axavilie",,"male ego‘s mother‘s sisters‘s younger daughter",,,"bloodSemen",""
"fFBeS","oe",,"female ego‘s father‘s brother‘s older son",,,"bloodSemen",""
"fFByS","ot",,"female ego‘s father‘s brother‘s younger son",,,"bloodSemen",""
"fFBeD","oe",,"female ego‘s father‘s brother‘s older daughter",,,"bloodSemen",""
"fFByD","ot",,"female ego‘s father‘s brother‘s younger daughter",,,"bloodSemen",""
"fFZeS","amloxo",,"female ego‘s father‘s sisters‘s older son",,,"bloodSemen",""
"fFZyS","amloxo",,"female ego‘s father‘s sisters‘s younger son",,,"bloodSemen",""
"fFZeD","axaloxo",,"female ego‘s father‘s sisters‘s older daughter",,,"bloodSemen",""
"fFZyD","axaloxo",,"female ego‘s father‘s sisters‘s younger daughter",,,"bloodSemen",""
"fMBeS","ame",,"female ego‘s mother‘s brother‘s older son",,,"bloodSemen",""
"fMByS","ame",,"female ego‘s mother‘s brother‘s younger son",,,"bloodSemen",""
"fMBeD","omom",,"female ego‘s mother‘s brother‘s older daughter",,,"bloodSemen",""
"fMByD","omom",,"female ego‘s mother‘s brother‘s younger daughter",,,"bloodSemen",""
"fMZeS","axavilie",,"female ego‘s mother‘s sisters‘s older son",,,"bloodSemen",""
"fMZyS","axavilie",,"female ego‘s mother‘s sisters‘s younger son",,,"bloodSemen",""
"fMZeD","axavilie",,"female ego‘s mother‘s sisters‘s older daughter",,,"bloodSemen",""
"fMZyD","axavilie",,"female ego‘s mother‘s sisters‘s younger daughter",,,"bloodSemen",""
