parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
feBD,hẽ'rãmãrã,,,,CHO02,rojas_embera_2015,Inferred; NA
fyBD,hẽ'rãmãrã,,,,CHO02,rojas_embera_2015,Inferred; NA
feZS,õ'ãõã,,,,CHO02,rojas_embera_2015,Inferred; NA
fyZS,õ'ãõã,,,,CHO02,rojas_embera_2015,Inferred; NA
feZD,hẽ'rãmãrã,,,,CHO02,rojas_embera_2015,Inferred; NA
fyZD,hẽ'rãmãrã,,,,CHO02,rojas_embera_2015,Inferred; NA
fFeBS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFyBS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFeZS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFyZS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFeBD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFyBD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFeZD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFyZD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMeBS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMyBS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMeZS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMyZS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMeBD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMyBD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMeZD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMyZD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFBeS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFByS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFZeS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFZyS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFBeD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFByD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFZeD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fFZyD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMBeS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMByS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMZeS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMZyS,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMBeD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMByD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMZeD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
fMZyD,ǰaba-kau,,,,CHO02,rojas_embera_2015,Inferred; NA
