"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mWZ","",,"male ego's wife's sister",,,"eibl1989kommunikation",
"fHF","yamaal",,"female ego's husband's father",,,"eibl1989kommunikation",
"fHM","yamaakel",,"female ego's husband's mother",,,"eibl1989kommunikation",
"fHB","",,"female ego's husband's brother",,,"eibl1989kommunikation",
"fHZ","",,"female ego's husband's sister",,,"eibl1989kommunikation",
"mBW","",,"male ego's brother's wife",,,"eibl1989kommunikation",
"fBW","",,"female ego's brother's wife",,,"eibl1989kommunikation",
"mZH","",,"male ego's sister's husband",,,"eibl1989kommunikation",
"fZH","",,"female ego's sister's husband",,,"eibl1989kommunikation",
"mFBeS","do",,"male ego‘s father‘s brother‘s older son",,,"eibl1989kommunikation",
"mFByS","elibsae",,"male ego‘s father‘s brother‘s younger son",,,"eibl1989kommunikation",
"mFBeD","do‘el",,"male ego‘s father‘s brother‘s older daughter",,,"eibl1989kommunikation",
"mFByD","elibsa‘el",,"male ego‘s father‘s brother‘s younger daughter",,,"eibl1989kommunikation",
"mFZeS","nik",,"male ego‘s father‘s sisters‘s older son",,,"eibl1989kommunikation",
"mFZyS","nik",,"male ego‘s father‘s sisters‘s younger son",,,"eibl1989kommunikation",
"mFZeD","nik",,"male ego‘s father‘s sisters‘s older daughter",,,"eibl1989kommunikation",
"mFZyD","nik",,"male ego‘s father‘s sisters‘s younger daughter",,,"eibl1989kommunikation",
"mMBeS","nik",,"male ego‘s mother‘s brother‘s older son",,,"eibl1989kommunikation",
"mMByS","nik",,"male ego‘s mother‘s brother‘s younger son",,,"eibl1989kommunikation",
"mMBeD","nik",,"male ego‘s mother‘s brother‘s older daughter",,,"eibl1989kommunikation",
"mMByD","nik",,"male ego‘s mother‘s brother‘s younger daughter",,,"eibl1989kommunikation",
"mMZeS","nik",,"male ego‘s mother‘s sisters‘s older son",,,"eibl1989kommunikation",
"mMZyS","nik",,"male ego‘s mother‘s sisters‘s younger son",,,"eibl1989kommunikation",
"mMZeD","nik",,"male ego‘s mother‘s sisters‘s older daughter",,,"eibl1989kommunikation",
"mMZyD","nik",,"male ego‘s mother‘s sisters‘s younger daughter",,,"eibl1989kommunikation",
"fFBeS","do",,"female ego‘s father‘s brother‘s older son",,,"eibl1989kommunikation",
"fFByS","elibsae",,"female ego‘s father‘s brother‘s younger son",,,"eibl1989kommunikation",
"fFBeD","do‘el",,"female ego‘s father‘s brother‘s older daughter",,,"eibl1989kommunikation",
"fFByD","elibsa‘el",,"female ego‘s father‘s brother‘s younger daughter",,,"eibl1989kommunikation",
"fFZeS","nik",,"female ego‘s father‘s sisters‘s older son",,,"eibl1989kommunikation",
"fFZyS","nik",,"female ego‘s father‘s sisters‘s younger son",,,"eibl1989kommunikation",
"fFZeD","nik",,"female ego‘s father‘s sisters‘s older daughter",,,"eibl1989kommunikation",
"fFZyD","nik",,"female ego‘s father‘s sisters‘s younger daughter",,,"eibl1989kommunikation",
"fMBeS","nik",,"female ego‘s mother‘s brother‘s older son",,,"eibl1989kommunikation",
"fMByS","nik",,"female ego‘s mother‘s brother‘s younger son",,,"eibl1989kommunikation",
"fMBeD","nik",,"female ego‘s mother‘s brother‘s older daughter",,,"eibl1989kommunikation",
"fMByD","nik",,"female ego‘s mother‘s brother‘s younger daughter",,,"eibl1989kommunikation",
"fMZeS","nik",,"female ego‘s mother‘s sisters‘s older son",,,"eibl1989kommunikation",
"fMZyS","nik",,"female ego‘s mother‘s sisters‘s younger son",,,"eibl1989kommunikation",
"fMZeD","nik",,"female ego‘s mother‘s sisters‘s older daughter",,,"eibl1989kommunikation",
"fMZyD","nik",,"female ego‘s mother‘s sisters‘s younger daughter",,,"eibl1989kommunikation",
