"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fHZ","mani",,"female ego's husband's sister",,,"scheffler1972baniata",
"mBW","mani",,"male ego's brother's wife",,,"scheffler1972baniata",
"fBW","mani",,"female ego's brother's wife",,,"scheffler1972baniata",
"mZH","mani",,"male ego's sister's husband",,,"scheffler1972baniata",
"fZH","mani",,"female ego's sister's husband",,,"scheffler1972baniata",
"mFBS","atufe dare",,"male ego's father's brother's son",,,"scheffler1972baniata",
"mFZS","atufe ae",,"male ego's father's sister's son",,,"scheffler1972baniata",
"mMBS","atufe ha",,"male ego's mother's brother's son",,,"scheffler1972baniata",
"mMZS","atufe dare",,"male ego's mother's sister's son",,,"scheffler1972baniata",
"mFBD","atufe mimɔ",,"male ego's father's brother's daughter",,,"scheffler1972baniata",
"mFZD","atufe ina",,"male ego's father's sister's daughter",,,"scheffler1972baniata",
"mMBD","atufe ha",,"male ego's mother's brother's daughter",,,"scheffler1972baniata",
"mMZD","atufe mimɔ",,"male ego's mother's sister's daughter",,,"scheffler1972baniata",
"fFBS","atufe mimɔ",,"female ego's father's brother's son",,,"scheffler1972baniata",
"fFZS","atufe ae",,"female ego's father's sister's son",,,"scheffler1972baniata",
"fMBS","atufe ha",,"female ego's mother's brother's son",,,"scheffler1972baniata",
"fMZS","atufe mimɔ",,"female ego's mother's sister's son",,,"scheffler1972baniata",
"fFBD","atufe dare",,"female ego's father's brother's daughter",,,"scheffler1972baniata",
"fFZD","atufe ina",,"female ego's father's sister's daughter",,,"scheffler1972baniata",
"fMBD","atufe ha",,"female ego's mother's brother's daughter",,,"scheffler1972baniata",
"fMZD","atufe dare",,"female ego's mother's sister's daughter",,,"scheffler1972baniata",
"mFeBS","atufe dare",,"male ego's father's brother's son",,,"scheffler1972baniata","Inferred; NA"
"mFyBS","atufe dare",,"male ego's father's brother's son",,,"scheffler1972baniata","Inferred; NA"
"mFeZS","atufe ae",,"male ego's father's sister's son",,,"scheffler1972baniata","Inferred; NA"
"mFyZS","atufe ae",,"male ego's father's sister's son",,,"scheffler1972baniata","Inferred; NA"
"mFeBD","atufe mimɔ",,"male ego's father's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"mFyBD","atufe mimɔ",,"male ego's father's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"mFeZD","atufe ina",,"male ego's father's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"mFyZD","atufe ina",,"male ego's father's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"mMeBS","atufe ha",,"male ego's mother's brother's son",,,"scheffler1972baniata","Inferred; NA"
"mMyBS","atufe ha",,"male ego's mother's brother's son",,,"scheffler1972baniata","Inferred; NA"
"mMeZS","atufe dare",,"male ego's mother's sister's son",,,"scheffler1972baniata","Inferred; NA"
"mMyZS","atufe dare",,"male ego's mother's sister's son",,,"scheffler1972baniata","Inferred; NA"
"mMeBD","atufe ha",,"male ego's mother's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"mMyBD","atufe ha",,"male ego's mother's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"mMeZD","atufe mimɔ",,"male ego's mother's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"mMyZD","atufe mimɔ",,"male ego's mother's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"mFBeS","atufe dare",,"male ego's father's brother's son",,,"scheffler1972baniata","Inferred; NA"
"mFByS","atufe dare",,"male ego's father's brother's son",,,"scheffler1972baniata","Inferred; NA"
"mFZeS","atufe ae",,"male ego's father's sister's son",,,"scheffler1972baniata","Inferred; NA"
"mFZyS","atufe ae",,"male ego's father's sister's son",,,"scheffler1972baniata","Inferred; NA"
"mFBeD","atufe mimɔ",,"male ego's father's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"mFByD","atufe mimɔ",,"male ego's father's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"mFZeD","atufe ina",,"male ego's father's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"mFZyD","atufe ina",,"male ego's father's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"mMBeS","atufe ha",,"male ego's mother's brother's son",,,"scheffler1972baniata","Inferred; NA"
"mMByS","atufe ha",,"male ego's mother's brother's son",,,"scheffler1972baniata","Inferred; NA"
"mMZeS","atufe dare",,"male ego's mother's sister's son",,,"scheffler1972baniata","Inferred; NA"
"mMZyS","atufe dare",,"male ego's mother's sister's son",,,"scheffler1972baniata","Inferred; NA"
"mMBeD","atufe ha",,"male ego's mother's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"mMByD","atufe ha",,"male ego's mother's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"mMZeD","atufe mimɔ",,"male ego's mother's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"mMZyD","atufe mimɔ",,"male ego's mother's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"fFeBS","atufe mimɔ",,"female ego's father's brother's son",,,"scheffler1972baniata","Inferred; NA"
"fFyBS","atufe mimɔ",,"female ego's father's brother's son",,,"scheffler1972baniata","Inferred; NA"
"fFeZS","atufe ae",,"female ego's father's sister's son",,,"scheffler1972baniata","Inferred; NA"
"fFyZS","atufe ae",,"female ego's father's sister's son",,,"scheffler1972baniata","Inferred; NA"
"fFeBD","atufe dare",,"female ego's father's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"fFyBD","atufe dare",,"female ego's father's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"fFeZD","atufe ina",,"female ego's father's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"fFyZD","atufe ina",,"female ego's father's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"fMeBS","atufe ha",,"female ego's mother's brother's son",,,"scheffler1972baniata","Inferred; NA"
"fMyBS","atufe ha",,"female ego's mother's brother's son",,,"scheffler1972baniata","Inferred; NA"
"fMeZS","atufe mimɔ",,"female ego's mother's sister's son",,,"scheffler1972baniata","Inferred; NA"
"fMyZS","atufe mimɔ",,"female ego's mother's sister's son",,,"scheffler1972baniata","Inferred; NA"
"fMeBD","atufe ha",,"female ego's mother's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"fMyBD","atufe ha",,"female ego's mother's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"fMeZD","atufe dare",,"female ego's mother's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"fMyZD","atufe dare",,"female ego's mother's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"fFBeS","atufe mimɔ",,"female ego's father's brother's son",,,"scheffler1972baniata","Inferred; NA"
"fFByS","atufe mimɔ",,"female ego's father's brother's son",,,"scheffler1972baniata","Inferred; NA"
"fFZeS","atufe ae",,"female ego's father's sister's son",,,"scheffler1972baniata","Inferred; NA"
"fFZyS","atufe ae",,"female ego's father's sister's son",,,"scheffler1972baniata","Inferred; NA"
"fFBeD","atufe dare",,"female ego's father's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"fFByD","atufe dare",,"female ego's father's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"fFZeD","atufe ina",,"female ego's father's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"fFZyD","atufe ina",,"female ego's father's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"fMBeS","atufe ha",,"female ego's mother's brother's son",,,"scheffler1972baniata","Inferred; NA"
"fMByS","atufe ha",,"female ego's mother's brother's son",,,"scheffler1972baniata","Inferred; NA"
"fMZeS","atufe mimɔ",,"female ego's mother's sister's son",,,"scheffler1972baniata","Inferred; NA"
"fMZyS","atufe mimɔ",,"female ego's mother's sister's son",,,"scheffler1972baniata","Inferred; NA"
"fMBeD","atufe ha",,"female ego's mother's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"fMByD","atufe ha",,"female ego's mother's brother's daughter",,,"scheffler1972baniata","Inferred; NA"
"fMZeD","atufe dare",,"female ego's mother's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
"fMZyD","atufe dare",,"female ego's mother's sister's daughter",,,"scheffler1972baniata","Inferred; NA"
