parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFeZ,at-chungʼ-ä,,female speaker's father's older sister,,,Morgan1871,
fFyZ,at-chungʼ-ä,,female speaker's father's younger sister,,,Morgan1871,
mMeB,ang-ugʼ-gä,,male speaker's mother's older brother,,,Morgan1871,
mMyB,ang-ugʼ-gä,,male speaker's mother's younger brother,,,Morgan1871,
fMeB,ang-ugʼ-gä,,female speaker's mother's older brother,,,Morgan1871,
fMyB,ang-ugʼ-gä,,female speaker's mother's younger brother,,,Morgan1871,
meB,ang-a-yuʼ-ä,,male speaker's older brother,,,Morgan1871,
feZ,ang-a-yuʼ-ä,,female speaker's older sister,,,Morgan1871,
mMeZ,ai-yugʼ-gä,,male speaker's mother's older sister,,,Morgan1871,
mMyZ,ai-yugʼ-gä,,male speaker's mother's younger sister,,,Morgan1871,
fMeZ,ai-yugʼ-gä,,female speaker's mother's older sister,,,Morgan1871,
fMyZ,ai-yugʼ-gä,,female speaker's mother's younger sister,,,Morgan1871,
mF,"ah-tǎʼ-tǎ, augʼ-o-tǎ",,male speaker's father,,,Morgan1871,
fF,"ah-tǎʼ-tǎ, augʼ-o-tǎ",,female speaker's father,,,Morgan1871,
mM,ah-nǎʼ-nǎ,,male speaker's mother,,,Morgan1871,
fM,ah-nǎʼ-nǎ,,female speaker's mother,,,Morgan1871,
