parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMeBD,ek'abi,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term -Martha McCloud says this
mFyZD,etcisbi,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Harry Brown says this
mFyZS,olo,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Harry Brown says this
mMeBS,ek'a,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Harry Brown says this
mMeBD,ek'abi,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Harry Brown says this
feBS,yau,,,,AET1(116),gifford_californian_1922,
fyBS,atsa,,,,AET1(116),gifford_californian_1922,
feBD,yapi,,,,AET1(116),gifford_californian_1922,
fyBD,atsa,,,,AET1(116),gifford_californian_1922,
feZS,ek'a,,,,AET1(116),gifford_californian_1922,
fyZS,ek,,,,AET1(116),gifford_californian_1922,
feZD,ek'abi,,,,AET1(116),gifford_californian_1922,
fyZD,ek'ebi,,,,AET1(116),gifford_californian_1922,
fFeBS,epa,,,,AET1(116),gifford_californian_1922,
fFyBS,yau,,,,AET1(116),gifford_californian_1922,
fFeBD,etsa,,,,AET1(116),gifford_californian_1922,
fFyBD,yapi,,,,AET1(116),gifford_californian_1922,
fMyBS,yau,,,,AET1(117),gifford_californian_1922,Carl Sebastian
fMeZS,epa,,,,AET1(116),gifford_californian_1922,
fMyZS,yau,,,,AET1(116),gifford_californian_1922,
fMyBD,yapi,,,,AET1(117),gifford_californian_1922,Carl Sebastian
fMeZD,etsa,,,,AET1(116),gifford_californian_1922,
fMyZD,yapi,,,,AET1(116),gifford_californian_1922,
fFW(notM),newa,,,,AET1(117),gifford_californian_1922,
fMH(notF),olo,,,,AET1(117),gifford_californian_1922,
fFyZD,etsa,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Frances Tripo says this
fFyZS,olo,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Frances Tripo says this
fMeBS,ta'a,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Frances Tripo says this
fMeBD,yapi,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Frances Tripo says this
fFyZD,etsa,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Gertrudis Slocum says this
fFyZS,olo,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Gertrudis Slocum says this
fMeBS,ta'a,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Gertrudis Slocum says this
fMeBD,yapi,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Gertrudis Slocum says this
fFyZD,bapa,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term -Martha McCloud says this
fFyZS,olo,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term -Martha McCloud says this
fMeBS,ec,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term -Martha McCloud says this
fMeBD,ec,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term -Martha McCloud says this
fFyZS,olo,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Harry Brown says this
fMeBS,ta'a,,,,AET1(117),gifford_californian_1922,There is a disagreement on this term - Harry Brown says this
