"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mDH","tee-sao",,"male ego's daughter's husband",,,edopisource,
"fDH","tee-sao",,"female ego's daughter's husband",,,edopisource,
"mSW","",,"male ego's son's wife",,,edopisource,
"fSW","",,"female ego's son's wife",,,edopisource,
"mWF","teesi-awa",,"male ego's wife's father",,,edopisource,
"mWM","teesi-awa",,"male ego's wife's mother",,,edopisource,
"mWB","sai",,"male ego's wife's brother",,,edopisource,
"mWZ","",,"male ego's wife's sister",,,edopisource,
"fHF","",,"female ego's husband's father",,,edopisource,
"fHM","",,"female ego's husband's mother",,,edopisource,
"fHB","",,"female ego's husband's brother",,,edopisource,
"fHZ","",,"female ego's husband's sister",,,edopisource,
"mBW","",,"male ego's brother's wife",,,edopisource,
"fBW","",,"female ego's brother's wife",,,edopisource,
"mZH","sai",,"male ego's sister's husband",,,edopisource,
"fZH","",,"female ego's sister's husband",,,edopisource,
"mFeBS","boi",,"male ego's father‘s older brother‘s son",,,edopisource,
"mFyBS","ira",,"male ego‘s father‘s younger brother‘s son",,,edopisource,
"mFeZS","urarei",,"male ego's father‘s older sister‘s son",,,edopisource,
"mFyZS","urarei",,"male ego‘s father‘s younger sister‘s son",,,edopisource,
"mFeBD","oita",,"male ego's father‘s older brother‘s daughter",,,edopisource,
"mFyBD","oita",,"male ego‘s father‘s younger brother‘s daughter",,,edopisource,
"mFeZD","urarei",,"male ego's father‘s older sister‘s daughter",,,edopisource,
"mFyZD","urarei",,"male ego‘s father‘s younger sister‘s daughter",,,edopisource,
"mMeBS","urarei",,"male ego's mother‘s older brother‘s son",,,edopisource,
"mMyBS","urarei",,"male ego‘s mother‘s younger brother‘s son",,,edopisource,
"mMeZS","boi",,"male ego's mother‘s older sister‘s son",,,edopisource,
"mMyZS","ira",,"male ego‘s mother‘s younger sister‘s son",,,edopisource,
"mMeBD","urarei",,"male ego's mother‘s older brother‘s daughter",,,edopisource,
"mMyBD","urarei",,"male ego‘s mother‘s younger brother‘s daughter",,,edopisource,
"mMeZD","oita",,"male ego's mother‘s older sister‘s daughter",,,edopisource,
"mMyZD","oita",,"male ego‘s mother‘s younger sister‘s daughter",,,edopisource,
"fFeBS","huru",,"female ego's father‘s older brother‘s son",,,edopisource,
"fFyBS","huru",,"female ego‘s father‘s younger brother‘s son",,,edopisource,
"fFeZS","urarei",,"female ego's father‘s older sister‘s son",,,edopisource,
"fFyZS","urarei",,"female ego‘s father‘s younger sister‘s son",,,edopisource,
"fFeBD","boi",,"female ego's father‘s older brother‘s daughter",,,edopisource,
"fFyBD","ira",,"female ego‘s father‘s younger brother‘s daughter",,,edopisource,
"fFeZD","urarei",,"female ego's father‘s older sister‘s daughter",,,edopisource,
"fFyZD","urarei",,"female ego‘s father‘s younger sister‘s daughter",,,edopisource,
"fMeBS","urarei",,"female ego's mother‘s older brother‘s son",,,edopisource,
"fMyBS","urarei",,"female ego‘s mother‘s younger brother‘s son",,,edopisource,
"fMeZS","huru",,"female ego's mother‘s older sister‘s son",,,edopisource,
"fMyZS","huru",,"female ego‘s mother‘s younger sister‘s son",,,edopisource,
"fMeBD","urarei",,"female ego's mother‘s older brother‘s daughter",,,edopisource,
"fMyBD","urarei",,"female ego‘s mother‘s younger brother‘s daughter",,,edopisource,
"fMeZD","boi",,"female ego's mother‘s older sister‘s daughter",,,edopisource,
"fMyZD","ira",,"female ego‘s mother‘s younger sister‘s daughter",,,edopisource,
