"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFyBD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mFeZD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mFyZD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMeBS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMyBS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMeZS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMyZS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMeBD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMyBD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMeZD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMyZD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mFBeS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mFByS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mFZeS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mFZyS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mFBeD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mFByD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mFZeD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mFZyD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMBeS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMByS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMZeS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMZyS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMBeD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMByD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMZeD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mMZyD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"mE","haigūsha",,,,"JPN1","tsutsumi_japanese_2018","must refer to married partner. Old Japanese - maybe less common."
"mH","otto",,,,"JPN1","tsutsumi_japanese_2018",""
"mW","tsuma",,,,"JPN1","tsutsumi_japanese_2018",""
"mHF","girinochichi",,,,"JPN1","tsutsumi_japanese_2018","father-in-law or partners father; girino translates as 'in-law'"
"mHM","girinohaha",,,,"JPN1","tsutsumi_japanese_2018","mother-in-law of partners mother; girino translates as 'in-law'"
"mWF","girinochichi",,,,"JPN1","tsutsumi_japanese_2018","father-in-law or partners father; girino translates as 'in-law'"
"mWM","girinohaha",,,,"JPN1","tsutsumi_japanese_2018","mother-in-law of partners mother; girino translates as 'in-law'"
"mFW(notM)","haha",,,,"JPN1","tsutsumi_japanese_2018","would use mother, but chinese characters would be different for mother"
"mFZH","oji",,,,"JPN1","tsutsumi_japanese_2018",""
"mFBW","oba",,,,"JPN1","tsutsumi_japanese_2018",""
"mMZH","oji",,,,"JPN1","tsutsumi_japanese_2018",""
"mMBW","oba",,,,"JPN1","tsutsumi_japanese_2018",""
"fG","kyōdai",,,,"JPN1","tsutsumi_japanese_2018","if all siblings are all boys or all girls, this changes the chinese characters used. If you only have sisters, you say my shimaii. This is only the plural"
"feB","ani",,,,"JPN1","tsutsumi_japanese_2018",""
"fyB","otōto",,,,"JPN1","tsutsumi_japanese_2018",""
"feZ","ane",,,,"JPN1","tsutsumi_japanese_2018",""
"fyZ","imōto",,,,"JPN1","tsutsumi_japanese_2018",""
"fP","ryōshin",,,,"JPN1","tsutsumi_japanese_2018",""
"fF","chichi",,,,"JPN1","tsutsumi_japanese_2018","formal"
"fF","otōsan",,,,"JPN1","tsutsumi_japanese_2018","non-formal"
"fM","haha",,,,"JPN1","tsutsumi_japanese_2018","formal"
"fM","okāsan",,,,"JPN1","tsutsumi_japanese_2018","non-formal"
"fC","kodomo",,,,"JPN1","tsutsumi_japanese_2018",""
"fS","musuko",,,,"JPN1","tsutsumi_japanese_2018",""
"fD","musūme",,,,"JPN1","tsutsumi_japanese_2018",""
"fA","senzo",,,,"JPN1","tsutsumi_japanese_2018",""
"fPP","sofubo",,,,"JPN1","tsutsumi_japanese_2018",""
"fFF","sofu",,,,"JPN1","tsutsumi_japanese_2018","formal term"
"fFF","ojiisan",,,,"JPN1","tsutsumi_japanese_2018","non-formal term"
"fFM","sobo",,,,"JPN1","tsutsumi_japanese_2018","formal term"
"fFM","obasan",,,,"JPN1","tsutsumi_japanese_2018","non-formal term; also obchan for young child"
"fMF","sofu",,,,"JPN1","tsutsumi_japanese_2018","formal term"
"fMF","ojiisan",,,,"JPN1","tsutsumi_japanese_2018","non-formal term"
"fMM","sobo",,,,"JPN1","tsutsumi_japanese_2018","formal term"
"fMM","obasan",,,,"JPN1","tsutsumi_japanese_2018","non-formal term; also obchan for young child"
"fCC","maago",,,,"JPN1","tsutsumi_japanese_2018",""
"fSS","maago",,,,"JPN1","tsutsumi_japanese_2018",""
"fSD","maagomusume",,,,"JPN1","tsutsumi_japanese_2018",""
"fSD","maago",,,,"JPN1","tsutsumi_japanese_2018",""
"fDS","maago",,,,"JPN1","tsutsumi_japanese_2018",""
"fDD","maagomusume",,,,"JPN1","tsutsumi_japanese_2018",""
"fDD","maago",,,,"JPN1","tsutsumi_japanese_2018",""
"fFB","oji",,,,"JPN1","tsutsumi_japanese_2018",""
"fFZ","oba",,,,"JPN1","tsutsumi_japanese_2018","chinese characters change depending on whether aunt is older or younger than mother, but pronounciation is the same"
"fMB","oji",,,,"JPN1","tsutsumi_japanese_2018",""
"fMZ","oba",,,,"JPN1","tsutsumi_japanese_2018","chinese characters change depending on whether aunt is older or younger than mother, but pronounciation is the same"
"fFeB","oji",,,,"JPN1","tsutsumi_japanese_2018",""
"fFyB","oji",,,,"JPN1","tsutsumi_japanese_2018",""
"fFeZ","oba",,,,"JPN1","tsutsumi_japanese_2018","chinese characters change depending on whether aunt is older or younger than mother, but pronounciation is the same"
"fFyZ","oba",,,,"JPN1","tsutsumi_japanese_2018","chinese characters change depending on whether aunt is older or younger than mother, but pronounciation is the same"
"fMeZ","oba",,,,"JPN1","tsutsumi_japanese_2018","chinese characters change depending on whether aunt is older or younger than mother, but pronounciation is the same"
"fMyZ","oba",,,,"JPN1","tsutsumi_japanese_2018","chinese characters change depending on whether aunt is older or younger than mother, but pronounciation is the same"
"fMeB","oji",,,,"JPN1","tsutsumi_japanese_2018",""
"fMyB","oji",,,,"JPN1","tsutsumi_japanese_2018",""
"fBS","oii",,,,"JPN1","tsutsumi_japanese_2018",""
"fBD","mei",,,,"JPN1","tsutsumi_japanese_2018",""
"fZS","oii",,,,"JPN1","tsutsumi_japanese_2018",""
"fZD","mei",,,,"JPN1","tsutsumi_japanese_2018",""
"feBS","oii",,,,"JPN1","tsutsumi_japanese_2018",""
"fyBS","oii",,,,"JPN1","tsutsumi_japanese_2018",""
"feBD","mei",,,,"JPN1","tsutsumi_japanese_2018",""
"fyBD","mei",,,,"JPN1","tsutsumi_japanese_2018",""
"feZS","oii",,,,"JPN1","tsutsumi_japanese_2018",""
"fyZS","oii",,,,"JPN1","tsutsumi_japanese_2018",""
"feZD","mei",,,,"JPN1","tsutsumi_japanese_2018",""
"fyZD","mei",,,,"JPN1","tsutsumi_japanese_2018",""
"fFZD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFBD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMBD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMZD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFBS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFZS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMBS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMZS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFeBS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFyBS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFeZS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFyZS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFeBD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFyBD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFeZD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFyZD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMeBS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMyBS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMeZS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMyZS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMeBD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMyBD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMeZD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMyZD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFBeS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFByS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFZeS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFZyS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFBeD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFByD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFZeD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fFZyD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMBeS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMByS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMZeS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMZyS","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMBeD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMByD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMZeD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fMZyD","itoko",,,,"JPN1","tsutsumi_japanese_2018",""
"fE","haigūsha",,,,"JPN1","tsutsumi_japanese_2018","must refer to married partner. Old Japanese - maybe less common."
"fH","otto",,,,"JPN1","tsutsumi_japanese_2018",""
"fW","tsuma",,,,"JPN1","tsutsumi_japanese_2018",""
"fHF","girinochichi",,,,"JPN1","tsutsumi_japanese_2018","father-in-law or partners father; girino translates as 'in-law'"
"fHM","girinohaha",,,,"JPN1","tsutsumi_japanese_2018","mother-in-law of partners mother; girino translates as 'in-law'"
"fWF","girinochichi",,,,"JPN1","tsutsumi_japanese_2018","father-in-law or partners father; girino translates as 'in-law'"
"fWM","girinohaha",,,,"JPN1","tsutsumi_japanese_2018","mother-in-law of partners mother; girino translates as 'in-law'"
"fFW(notM)","haha",,,,"JPN1","tsutsumi_japanese_2018","would use mother, but chinese characters would be different for mother"
"fFZH","oji",,,,"JPN1","tsutsumi_japanese_2018",""
"fFBW","oba",,,,"JPN1","tsutsumi_japanese_2018",""
"fMZH","oji",,,,"JPN1","tsutsumi_japanese_2018",""
"fMBW","oba",,,,"JPN1","tsutsumi_japanese_2018",""
