"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"meBS","ropu",,"male ego's older brother's son ",,,"shaw1974kinship",
"myBS","ropu",,"male ego's younger brother's son ",,,"shaw1974kinship",
"meZS","guapu",,"male ego's older sister's son ",,,"shaw1974kinship",
"myZS","guapu",,"male ego's younger sister's son ",,,"shaw1974kinship",
"meBD","ngaripu",,"male ego's older brother's daughter ",,,"shaw1974kinship",
"myBD","ngaripu",,"male ego's younger brother's daughter ",,,"shaw1974kinship",
"meZD","guapu",,"male ego's older sister's daughter ",,,"shaw1974kinship",
"myZD","guapu",,"male ego's younger sister's daughter ",,,"shaw1974kinship",
"feBS","guapu",,"female ego's older brother's son ",,,"shaw1974kinship",
"fyBS","guapu",,"female ego's younger brother's son ",,,"shaw1974kinship",
"feZS","ropu",,"female ego's older sister's son ",,,"shaw1974kinship",
"fyZS","ropu",,"female ego's younger sister's son ",,,"shaw1974kinship",
"feBD","guapu",,"female ego's older brother's daughter ",,,"shaw1974kinship",
"fyBD","guapu",,"female ego's younger brother's daughter ",,,"shaw1974kinship",
"feZD","ngaripu",,"female ego's older sister's daughter ",,,"shaw1974kinship",
"fyZD","ngaripu",,"female ego's younger sister's daughter ",,,"shaw1974kinship",
"mFeB","apai",,"male ego's father's older brother ",,,"shaw1974kinship",
"mFyB","apai",,"male ego's father's younger brother ",,,"shaw1974kinship",
"mFeZ","azapu",,"male ego's father's older sister ",,,"shaw1974kinship",
"mFyZ","azapu",,"male ego's father's younger sister ",,,"shaw1974kinship",
"mMeB","guapu",,"male ego's mother's older brother ",,,"shaw1974kinship",
"mMyB","guapu",,"male ego's mother's younger brother ",,,"shaw1974kinship",
"mMeZ","amai",,"male ego's mother's older sister ",,,"shaw1974kinship",
"mMyZ","amai",,"male ego's mother's younger sister ",,,"shaw1974kinship",
"fFeB","apai",,"female ego's father's older brother ",,,"shaw1974kinship",
"fFyB","apai",,"female ego's father's younger brother ",,,"shaw1974kinship",
"fFeZ","azapu",,"female ego's father's older sister ",,,"shaw1974kinship",
"fFyZ","azapu",,"female ego's father's younger sister ",,,"shaw1974kinship",
"fMeB","guapu",,"female ego's mother's older brother ",,,"shaw1974kinship",
"fMyB","guapu",,"female ego's mother's younger brother ",,,"shaw1974kinship",
"fMeZ","azapu",,"female ego's mother's older sister ",,,"shaw1974kinship",
"fMyZ","azapu",,"female ego's mother's younger sister ",,,"shaw1974kinship",
"mW","angapu",,"male ego's wife",,,"shaw1974kinship",
"fH","abupu",,"female ego‘s husband",,,"shaw1974kinship",
"mDH","",,"male ego's daughter's husband",,,"shaw1974kinship",
"fDH","",,"female ego's daughter's husband",,,"shaw1974kinship",
"mSW","",,"male ego's son's wife",,,"shaw1974kinship",
"fSW","",,"female ego's son's wife",,,"shaw1974kinship",
"mWF","",,"male ego's wife's father",,,"shaw1974kinship",
"mWM","",,"male ego's wife's mother",,,"shaw1974kinship",
"mWB","ang azapu",,"male ego's wife's brother",,,"shaw1974kinship",
"mWZ","ang kamepu",,"male ego's wife's sister",,,"shaw1974kinship",
"fHF","",,"female ego's husband's father",,,"shaw1974kinship",
"fHM","",,"female ego's husband's mother",,,"shaw1974kinship",
"fHB","ab kamepu",,"female ego's husband's brother",,,"shaw1974kinship",
"fHZ","ab ozapu",,"female ego's husband's sister",,,"shaw1974kinship",
"mBW","ang kamepu",,"male ego's brother's wife",,,"shaw1974kinship",
"fBW","ab ozapu",,"female ego's brother's wife",,,"shaw1974kinship",
"mZH","ang azapu",,"male ego's sister's husband",,,"shaw1974kinship",
"fZH","ab kamepu",,"female ego's sister's husband",,,"shaw1974kinship",
"mFBeS","nanepu",,"male ego‘s father‘s brother‘s older son",,,"shaw1974kinship",
"mFByS","vosipu",,"male ego‘s father‘s brother‘s younger son",,,"shaw1974kinship",
"mFBeD","tetepu",,"male ego‘s father‘s brother‘s older daughter",,,"shaw1974kinship",
"mFByD","saupu",,"male ego‘s father‘s brother‘s younger daughter",,,"shaw1974kinship",
"mFZeS","nanapu",,"male ego‘s father‘s sisters‘s older son",,,"shaw1974kinship",
"mFZyS","nanapu",,"male ego‘s father‘s sisters‘s younger son",,,"shaw1974kinship",
"mFZeD","nanapu",,"male ego‘s father‘s sisters‘s older daughter",,,"shaw1974kinship",
"mFZyD","nanapu",,"male ego‘s father‘s sisters‘s younger daughter",,,"shaw1974kinship",
"mMBeS","nanapu",,"male ego‘s mother‘s brother‘s older son",,,"shaw1974kinship",
"mMByS","nanapu",,"male ego‘s mother‘s brother‘s younger son",,,"shaw1974kinship",
"mMBeD","nanapu",,"male ego‘s mother‘s brother‘s older daughter",,,"shaw1974kinship",
"mMByD","nanapu",,"male ego‘s mother‘s brother‘s younger daughter",,,"shaw1974kinship",
"mMZeS","nanepu",,"male ego‘s mother‘s sisters‘s older son",,,"shaw1974kinship",
"mMZyS","vosipu",,"male ego‘s mother‘s sisters‘s younger son",,,"shaw1974kinship",
"mMZeD","tetepu",,"male ego‘s mother‘s sisters‘s older daughter",,,"shaw1974kinship",
"mMZyD","saupu",,"male ego‘s mother‘s sisters‘s younger daughter",,,"shaw1974kinship",
"fFBeS","nanepu",,"female ego‘s father‘s brother‘s older son",,,"shaw1974kinship",
"fFByS","vosipu",,"female ego‘s father‘s brother‘s younger son",,,"shaw1974kinship",
"fFBeD","tetepu",,"female ego‘s father‘s brother‘s older daughter",,,"shaw1974kinship",
"fFByD","saupu",,"female ego‘s father‘s brother‘s younger daughter",,,"shaw1974kinship",
"fFZeS","nanapu",,"female ego‘s father‘s sisters‘s older son",,,"shaw1974kinship",
"fFZyS","nanapu",,"female ego‘s father‘s sisters‘s younger son",,,"shaw1974kinship",
"fFZeD","hesepu",,"female ego‘s father‘s sisters‘s older daughter",,,"shaw1974kinship",
"fFZyD","hesepu",,"female ego‘s father‘s sisters‘s younger daughter",,,"shaw1974kinship",
"fMBeS","nanapu",,"female ego‘s mother‘s brother‘s older son",,,"shaw1974kinship",
"fMByS","nanapu",,"female ego‘s mother‘s brother‘s younger son",,,"shaw1974kinship",
"fMBeD","nanapu",,"female ego‘s mother‘s brother‘s older daughter",,,"shaw1974kinship",
"fMByD","nanapu",,"female ego‘s mother‘s brother‘s younger daughter",,,"shaw1974kinship",
"fMZeS","nanepu",,"female ego‘s mother‘s sisters‘s older son",,,"shaw1974kinship",
"fMZyS","vosipu",,"female ego‘s mother‘s sisters‘s younger son",,,"shaw1974kinship",
"fMZeD","tetepu",,"female ego‘s mother‘s sisters‘s older daughter",,,"shaw1974kinship",
"fMZyD","saupu",,"female ego‘s mother‘s sisters‘s younger daughter",,,"shaw1974kinship",
