parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mS,ah-ne-ahʼ,,male speaker's son,,,Morgan1871,
fS,ah-ne-ahʼ,,female speaker's son,,,Morgan1871,
meBS,ah-ne-ahʼ,,male speaker's older brother's son,,,Morgan1871,
myBS,ah-ne-ahʼ,,male speaker's younger brother's son,,,Morgan1871,
mM,ah-nǎʼ-uh,,male speaker's mother,,,Morgan1871,
fM,ah-nǎʼ-uh,,female speaker's mother,,,Morgan1871,
mMeZ,ah-nǎʼ-uh,,male speaker's mother's older sister,,,Morgan1871,
mMyZ,ah-nǎʼ-uh,,male speaker's mother's younger sister,,,Morgan1871,
fMeZ,ah-nǎʼ-uh,,female speaker's mother's older sister,,,Morgan1871,
fMyZ,ah-nǎʼ-uh,,female speaker's mother's younger sister,,,Morgan1871,
meZ,a-yeʼ-uh,,male speaker's older sister,,,Morgan1871,
feZ,a-yeʼ-uh,,female speaker's older sister,,,Morgan1871,
mFBeD,a-yeʼ-uh,,male speaker's father's brother's older daughter,,,Morgan1871,
fFBeD,a-yeʼ-uh,,female speaker's father's brother's older daughter,,,Morgan1871,
mMZeD,a-yeʼ-uh,,male speaker's mother's sister's older daughter,,,Morgan1871,
fMZeD,a-yeʼ-uh,,female speaker's mother's sister's older daughter,,,Morgan1871,
