parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fyB,сínà'áˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
fyB,cìcdájà',,,,AET8(624),opler_kinship_1936,Inferred; NA
fyB,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
feZ,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
feZ,cìcdájà',,,,AET8(624),opler_kinship_1936,Inferred; NA
feZ,cìndádéˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
fyZ,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fyZ,cìcdájà',,,,AET8(624),opler_kinship_1936,Inferred; NA
fyZ,cìndádéˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFeB,cìdédjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFeB,cìkà'éˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFyB,cìdédjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFyB,cìkà'éˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFeZ,cìdédjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFyZ,cìdédjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMeZ,cì'níˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMeZ,cíkáˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMyZ,cì'níˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMyZ,cíkáˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMeB,сìdà'áˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
fMyB,сìdà'áˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
feBS,cìtsìłkè'^e,,,,AET8(624),opler_kinship_1936,Inferred; NA
fyBS,cìtsìłkè'^e,,,,AET8(624),opler_kinship_1936,Inferred; NA
feBD,cìtsìłkè'^e,,,,AET8(624),opler_kinship_1936,Inferred; NA
fyBD,cìtsìłkè'^e,,,,AET8(624),opler_kinship_1936,Inferred; NA
feZS,сìdà'áˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
fyZS,сìdà'áˑ',,,,AET8(624),opler_kinship_1936,Inferred; NA
feZD,сìdà'^a,,,,AET8(624),opler_kinship_1936,Inferred; NA
fyZD,сìdà'^a,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFeBS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFyBS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFeZS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFeZS,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFeZS,cìłnàˑ'àˑc,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFyZS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFyZS,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFyZS,cìłnàˑ'àˑc,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFeBD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFyBD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFeZD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFeZD,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fFyZD,сílá',,,,AET8(624),opler_kinship_1936,Inferred; NA
fFyZD,cízèˑdń,,,,AET8(624),opler_kinship_1936,Inferred; NA
fMeBS,sìkìsé',,,,AET8(624),opler_kinship_1936,Inferred; NA
