"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFZeD","kumi",,"male ego‘s father‘s sisters‘s older daughter",,,50152,
"mFZyD","kumi",,"male ego‘s father‘s sisters‘s younger daughter",,,50152,
"mMBeS","kumi",,"male ego‘s mother‘s brother‘s older son",,,50152,
"mMByS","kumi",,"male ego‘s mother‘s brother‘s younger son",,,50152,
"mMBeD","kumi",,"male ego‘s mother‘s brother‘s older daughter",,,50152,
"mMByD","kumi",,"male ego‘s mother‘s brother‘s younger daughter",,,50152,
"mMZeS","wame",,"male ego‘s mother‘s sisters‘s older son",,,50152,
"mMZyS","wame",,"male ego‘s mother‘s sisters‘s younger son",,,50152,
"mMZeD","ana",,"male ego‘s mother‘s sisters‘s older daughter",,,50152,
"mMZyD","ana",,"male ego‘s mother‘s sisters‘s younger daughter",,,50152,
"fFBeS","wame",,"female ego‘s father‘s brother‘s older son",,,50152,
"fFByS","wame",,"female ego‘s father‘s brother‘s younger son",,,50152,
"fFBeD","boba",,"female ego‘s father‘s brother‘s older daughter",,,50152,
"fFByD","boba",,"female ego‘s father‘s brother‘s younger daughter",,,50152,
"fFZeS","kumi",,"female ego‘s father‘s sisters‘s older son",,,50152,
"fFZyS","kumi",,"female ego‘s father‘s sisters‘s younger son",,,50152,
"fFZeD","kumi",,"female ego‘s father‘s sisters‘s older daughter",,,50152,
"fFZyD","kumi",,"female ego‘s father‘s sisters‘s younger daughter",,,50152,
"fMBeS","kumi",,"female ego‘s mother‘s brother‘s older son",,,50152,
"fMByS","kumi",,"female ego‘s mother‘s brother‘s younger son",,,50152,
"fMBeD","kumi",,"female ego‘s mother‘s brother‘s older daughter",,,50152,
"fMByD","kumi",,"female ego‘s mother‘s brother‘s younger daughter",,,50152,
"fMZeS","ana",,"female ego‘s mother‘s sisters‘s older son",,,50152,
"fMZyS","ana",,"female ego‘s mother‘s sisters‘s younger son",,,50152,
"fMZeD","boba",,"female ego‘s mother‘s sisters‘s older daughter",,,50152,
"fMZyD","boba",,"female ego‘s mother‘s sisters‘s younger daughter",,,50152,
