parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFBS,hõ'ra-i,,,,ZAM1,briggs_ayoreo_2015,
fFZS,hõ'ra-i,,,,ZAM1,briggs_ayoreo_2015,
fMBS,hõ'ra-i,,,,ZAM1,briggs_ayoreo_2015,
fMZS,hõ'ra-i,,,,ZAM1,briggs_ayoreo_2015,
fH,a'bay,,,,ZAM1,briggs_ayoreo_2015,
fW,ako'te,,,,ZAM1,briggs_ayoreo_2015,
fHF,e'hoo-i,,,,ZAM1,briggs_ayoreo_2015,
fHM,e'hoo,,,,ZAM1,briggs_ayoreo_2015,
fWF,e'hoo-i,,,,ZAM1,briggs_ayoreo_2015,
fWM,e'hoo,,,,ZAM1,briggs_ayoreo_2015,
fSW,daka'ria,,,,ZAM1,briggs_ayoreo_2015,
fSW,e'hoo,,,,ZAM1,briggs_ayoreo_2015,
fSW,daka'ria,,,,ZAM1,briggs_ayoreo_2015,
fSW,e'hoo,,,,ZAM1,briggs_ayoreo_2015,
fDH,i'saraai,,,,ZAM1,briggs_ayoreo_2015,
fDH,e'hoo-i,,,,ZAM1,briggs_ayoreo_2015,
fDH,i'saraai,,,,ZAM1,briggs_ayoreo_2015,
fDH,e'hoo-i,,,,ZAM1,briggs_ayoreo_2015,
