"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMBD","o-mẽ",,,,"ISO14","dyck_yaruro_2015",""
"fMZD","o-mẽ",,,,"ISO14","dyck_yaruro_2015",""
"fFBS","o-mẽ",,,,"ISO14","dyck_yaruro_2015",""
"fFZS","o-mẽ",,,,"ISO14","dyck_yaruro_2015",""
"fMBS","o-mẽ",,,,"ISO14","dyck_yaruro_2015",""
"fMZS","o-mẽ",,,,"ISO14","dyck_yaruro_2015",""
"fH","ɛba-mẽ",,,,"ISO14","dyck_yaruro_2015",""
"fW","ɛba-yĩ",,,,"ISO14","dyck_yaruro_2015",""
"fHF","haẽte",,,,"ISO14","dyck_yaruro_2015",""
"fHM","hae-ieĩ",,,,"ISO14","dyck_yaruro_2015",""
"fWF","haẽte",,,,"ISO14","dyck_yaruro_2015",""
"fWM","kʰʊnã",,,,"ISO14","dyck_yaruro_2015",""
"fSW","haɔ ɛba-yĩ",,,,"ISO14","dyck_yaruro_2015",""
"fSW","haɔ ɛba-yĩ",,,,"ISO14","dyck_yaruro_2015",""
"fDH","habi ɛba-mẽ",,,,"ISO14","dyck_yaruro_2015",""
"fDH","habi ɛba-mẽ",,,,"ISO14","dyck_yaruro_2015",""
"feB","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"feZ","o-yĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFeB","a-mãĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFyB","a-mãĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFeZ","hae-ieĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFyZ","hae-ieĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMeZ","aĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMyZ","aĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMeB","hade-mãĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMyB","hade-mãĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"feBS","hauĩ-mãĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fyBS","hauĩ-mãĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"feBD","hauĩ-boĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fyBD","hauĩ-boĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"feZS","hauĩ-mãĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fyZS","hauĩ-mãĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"feZD","hauĩ-boĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fyZD","hauĩ-boĩ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFeBS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFyBS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFeZS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFyZS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFeBD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFyBD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFeZD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFyZD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMeBS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMyBS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMeZS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMyZS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMeBD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMyBD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMeZD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMyZD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFBeS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFByS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFZeS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFZyS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFBeD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFByD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFZeD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fFZyD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMBeS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMByS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMZeS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMZyS","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMBeD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMByD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMZeD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
"fMZyD","o-mẽ",,,,"ISO14","dyck_yaruro_2015","Inferred; NA"
