parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fDS,-wɨ-hɨ,,,,ARAW6,richards_waura_2015,
fDD,-wɨ-tu,,,,ARAW6,richards_waura_2015,
fFB,pa'pa,,,,ARAW6,richards_waura_2015,
fFB,-žɨ,,,,ARAW6,richards_waura_2015,
fFZ,a'kɨ,,,,ARAW6,richards_waura_2015,
fMB,u'wa,,,,ARAW6,richards_waura_2015,
fMZ,ma'ma,,,,ARAW6,richards_waura_2015,
fMZ,-ɨnu,,,,ARAW6,richards_waura_2015,
fBS,-ta'mi,,,,ARAW6,richards_waura_2015,
fBS,ɨ'wa,,,,ARAW6,richards_waura_2015,
fBD,-tami-c̷ũ'wĩ,,,,ARAW6,richards_waura_2015,
fZS,-ta'mi,,,,ARAW6,richards_waura_2015,
fZS,ɨ'wa,,,,ARAW6,richards_waura_2015,
fZD,-tami-c̷ũ'wĩ,,,,ARAW6,richards_waura_2015,
fFZD,-tanu'le,,,,ARAW6,richards_waura_2015,
fFBD,-tanu'le,,,,ARAW6,richards_waura_2015,
fMBD,-tanu'le,,,,ARAW6,richards_waura_2015,
fMZD,-tanu'le,,,,ARAW6,richards_waura_2015,
fFBS,-tanu'le,,,,ARAW6,richards_waura_2015,
fFZS,-tanu'le,,,,ARAW6,richards_waura_2015,
fMBS,-tanu'le,,,,ARAW6,richards_waura_2015,
fMZS,-tanu'le,,,,ARAW6,richards_waura_2015,
fH,-mežɨ,,,,ARAW6,richards_waura_2015,
fW,-nu,,,,ARAW6,richards_waura_2015,
fHF,-matu-,,,,ARAW6,richards_waura_2015,
fHM,-matɨ-,,,,ARAW6,richards_waura_2015,
fWF,-matu-,,,,ARAW6,richards_waura_2015,
fWM,-matɨ-,,,,ARAW6,richards_waura_2015,
fSW,ĩc̷uwi,,,,ARAW6,richards_waura_2015,
fSW,ĩc̷uwi,,,,ARAW6,richards_waura_2015,
fDH,-ĩyẽ-,,,,ARAW6,richards_waura_2015,
fDH,-ĩyẽ-,,,,ARAW6,richards_waura_2015,
