"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fFZeD","ta-waľa",,,,"ARAW7","zubiri_goajiro_2015","Inferred; NA"
"fFZyD","ta-waľa",,,,"ARAW7","zubiri_goajiro_2015","Inferred; NA"
"fMBeS","ta-waľa",,,,"ARAW7","zubiri_goajiro_2015","Inferred; NA"
"fMByS","ta-waľa",,,,"ARAW7","zubiri_goajiro_2015","Inferred; NA"
"fMZeS","ta-waľa",,,,"ARAW7","zubiri_goajiro_2015","Inferred; NA"
"fMZyS","ta-waľa",,,,"ARAW7","zubiri_goajiro_2015","Inferred; NA"
"fMBeD","ta-waľa",,,,"ARAW7","zubiri_goajiro_2015","Inferred; NA"
"fMByD","ta-waľa",,,,"ARAW7","zubiri_goajiro_2015","Inferred; NA"
"fMZeD","ta-waľa",,,,"ARAW7","zubiri_goajiro_2015","Inferred; NA"
"fMZyD","ta-waľa",,,,"ARAW7","zubiri_goajiro_2015","Inferred; NA"
