parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMZS,mpiri,,,,ARAW1,key_baure_2015,
fH,naβi'non,,,,ARAW1,key_baure_2015,
fH,-emo,,,,ARAW1,key_baure_2015,
fW,ne-'yon,,,,ARAW1,key_baure_2015,
fWF,nimo'šok,,,,ARAW1,key_baure_2015,
fWM,-mos,,,,ARAW1,key_baure_2015,
fWM,-aki,,,,ARAW1,key_baure_2015,
feB,ni'piri,,,,ARAW1,key_baure_2015,Inferred; NA
feB,ni'ay,,,,ARAW1,key_baure_2015,Inferred; NA
fyB,ni'piri,,,,ARAW1,key_baure_2015,Inferred; NA
fyB,ni'ay,,,,ARAW1,key_baure_2015,Inferred; NA
feZ,ni-'piṛ̌i,,,,ARAW1,key_baure_2015,Inferred; NA
feZ,n-eta,,,,ARAW1,key_baure_2015,Inferred; NA
fyZ,ni-'piṛ̌i,,,,ARAW1,key_baure_2015,Inferred; NA
fyZ,n-eta,,,,ARAW1,key_baure_2015,Inferred; NA
fFeBS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFyBS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFeZS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFyZS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFeBD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFyBD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFeZD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFyZD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMeBS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMyBS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMeZS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMyZS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMeBD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMyBD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMeZD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMyZD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFBeS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFByS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFZeS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFZyS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFBeD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFByD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFZeD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fFZyD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMBeS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMByS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMZeS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMZyS,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMBeD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMByD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMZeD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
fMZyD,mpiri,,,,ARAW1,key_baure_2015,Inferred; NA
